common.name,latitude,longitude,observation.count
Sandhill Crane,43.2332033,-72.8296112,3
Sandhill Crane,43.2336128,-72.8286584,1
Sandhill Crane,43.233699,-72.828939,1
Sandhill Crane,43.243065,-72.8550697,2
Sandhill Crane,43.243375,-72.854625,1
Sandhill Crane,43.2433973,-72.8542379,1
Sandhill Crane,43.243719,-72.855026,1
Sandhill Crane,43.2438278,-72.8550175,1
Sandhill Crane,43.245422,-72.855005,1
Sandhill Crane,43.2463437,-72.8547076,1
Sandhill Crane,43.2493927,-72.8541921,1
Sandhill Crane,43.2504192,-72.8518725,1
Sandhill Crane,43.2673938,-72.7678585,1
Sandhill Crane,43.3358227,-72.9927135,2
Sandhill Crane,43.4473849,-72.824192,2
Sandhill Crane,43.4691061,-72.7561276,2
Sandhill Crane,43.475221,-72.7928352,2
Sandhill Crane,43.4844036,-72.393348,2
Sandhill Crane,43.4863378,-72.4075842,3
Sandhill Crane,43.500809,-72.434608,6
Sandhill Crane,43.5288354,-72.4265527,1
Sandhill Crane,43.5312022,-72.9827507,1
Sandhill Crane,43.5476435,-72.9837022,2
Sandhill Crane,43.5476591,-72.9837696,1
Sandhill Crane,43.547697,-72.983856,1
Sandhill Crane,43.547706,-72.983657,2
Sandhill Crane,43.547726,-72.98378,1
Sandhill Crane,43.5482371,-72.9833794,2
Sandhill Crane,43.550722,-72.98381,1
Sandhill Crane,43.551706,-72.986308,1
Sandhill Crane,43.5754609,-73.4089707,1
Sandhill Crane,43.6129,-73.0593,1
Sandhill Crane,43.6927788,-73.0281717,2
Sandhill Crane,43.7109438,-73.3239126,1
Sandhill Crane,43.7151985,-72.9018244,2
Sandhill Crane,43.7771427,-73.054533,1
Sandhill Crane,43.7829965,-73.3154315,1
Sandhill Crane,43.7876709,-72.2137785,1
Sandhill Crane,43.7914773,-73.3145142,2
Sandhill Crane,43.8043011,-73.1012575,1
Sandhill Crane,43.858837,-73.1865834,2
Sandhill Crane,43.858892,-73.186016,2
Sandhill Crane,43.859008,-73.1861471,2
Sandhill Crane,43.8988597,-73.3732495,3
Sandhill Crane,43.9080572,-73.3824921,1
Sandhill Crane,43.9444275,-73.1509171,2
Sandhill Crane,43.9541292,-73.1537495,2
Sandhill Crane,43.969938,-73.15621,1
Sandhill Crane,43.9851442,-73.1142673,2
Sandhill Crane,43.9853424,-73.1142282,2
Sandhill Crane,43.9864406,-73.1070693,2
Sandhill Crane,43.9865288,-73.1739319,2
Sandhill Crane,43.9881021,-73.0927974,4
Sandhill Crane,43.9902827,-73.2867479,4
Sandhill Crane,43.9913904,-73.2546017,1
Sandhill Crane,43.9952535,-72.1192145,11
Sandhill Crane,43.996408,-73.258424,1
Sandhill Crane,44.0197155,-73.1787837,1
Sandhill Crane,44.0275998,-73.1961,1
Sandhill Crane,44.0330487,-73.3964332,1
Sandhill Crane,44.0534259,-73.3918142,3
Sandhill Crane,44.0609461,-73.3588028,3
Sandhill Crane,44.0629198,-73.2310867,3
Sandhill Crane,44.0737892,-73.3289552,10
Sandhill Crane,44.07455,-73.351,2
Sandhill Crane,44.0852885,-73.336798,13
Sandhill Crane,44.08598,-73.34457,1
Sandhill Crane,44.097019,-73.3420451,2
Sandhill Crane,44.110243,-73.339214,1
Sandhill Crane,44.11071,-73.33908,50
Sandhill Crane,44.1275513,-73.3292255,10
Sandhill Crane,44.1280137,-73.3352852,1
Sandhill Crane,44.1281761,-73.3168568,2
Sandhill Crane,44.1299592,-73.3190696,2
Sandhill Crane,44.13006,-73.318323,2
Sandhill Crane,44.1303163,-73.3686304,2
Sandhill Crane,44.130341,-73.316388,2
Sandhill Crane,44.130348,-73.316662,2
Sandhill Crane,44.1322374,-73.3039093,9
Sandhill Crane,44.1358824,-73.3281451,3
Sandhill Crane,44.1378961,-73.3126312,2
Sandhill Crane,44.1386094,-73.3136559,7
Sandhill Crane,44.1387942,-73.3132267,2
Sandhill Crane,44.148302,-73.312844,4
Sandhill Crane,44.149982,-73.321562,3
Sandhill Crane,44.1531051,-73.1423915,2
Sandhill Crane,44.153241,-73.115507,3
Sandhill Crane,44.1539937,-73.1069717,12
Sandhill Crane,44.1558033,-73.1000334,3
Sandhill Crane,44.1577655,-73.1040106,19
Sandhill Crane,44.1578245,-73.1041431,1
Sandhill Crane,44.157825,-73.1037415,13
Sandhill Crane,44.15816,-73.103799,3
Sandhill Crane,44.158255,-73.10303,1
Sandhill Crane,44.1595468,-73.0994547,8
Sandhill Crane,44.1600412,-73.0990791,4
Sandhill Crane,44.1637569,-73.1001856,4
Sandhill Crane,44.1637627,-73.1001174,3
Sandhill Crane,44.1666909,-73.0968475,12
Sandhill Crane,44.1673503,-73.0946121,6
Sandhill Crane,44.1689976,-73.0875778,4
Sandhill Crane,44.1716078,-73.0878913,202
Sandhill Crane,44.1731303,-73.2863738,1
Sandhill Crane,44.173356,-73.288016,2
Sandhill Crane,44.1739887,-73.0985703,1
Sandhill Crane,44.177413,-73.299844,1
Sandhill Crane,44.1778141,-73.2795928,1
Sandhill Crane,44.1780183,-73.1002808,1
Sandhill Crane,44.1780201,-73.2805704,2
Sandhill Crane,44.180418,-73.280542,1
Sandhill Crane,44.1817035,-73.279168,1
Sandhill Crane,44.181819,-73.100506,2
Sandhill Crane,44.1818604,-73.1001513,2
Sandhill Crane,44.1819151,-73.099978,240
Sandhill Crane,44.1819231,-73.1001949,3
Sandhill Crane,44.181938,-73.099722,4
Sandhill Crane,44.181971,-73.100033,3
Sandhill Crane,44.183526,-73.280168,1
Sandhill Crane,44.183814,-73.037696,4
Sandhill Crane,44.1840684,-73.3101759,1
Sandhill Crane,44.18614,-73.150559,1
Sandhill Crane,44.18787,-73.101522,4
Sandhill Crane,44.1901421,-73.1077918,4
Sandhill Crane,44.193628,-73.100186,2
Sandhill Crane,44.1937899,-73.1093252,1
Sandhill Crane,44.194491,-73.1096699,2
Sandhill Crane,44.198533,-73.110053,4
Sandhill Crane,44.1989796,-73.2781543,3
Sandhill Crane,44.19919,-73.110351,8
Sandhill Crane,44.200174,-73.135986,1
Sandhill Crane,44.200282,-73.107108,4
Sandhill Crane,44.2005144,-73.1085844,4
Sandhill Crane,44.2008546,-73.0988407,8
Sandhill Crane,44.202639,-73.291027,1
Sandhill Crane,44.2028744,-73.1117427,4
Sandhill Crane,44.2034071,-73.1017063,2
Sandhill Crane,44.2038661,-73.1007099,3
Sandhill Crane,44.20484,-73.106632,4
Sandhill Crane,44.2050117,-73.105695,2
Sandhill Crane,44.2091574,-73.1062889,2
Sandhill Crane,44.209293,-73.1032055,2
Sandhill Crane,44.21118,-73.1029,4
Sandhill Crane,44.2260163,-73.2759089,2
Sandhill Crane,44.2270733,-72.0576096,1
Sandhill Crane,44.2301331,-73.1001949,5
Sandhill Crane,44.2310556,-73.1015897,2
Sandhill Crane,44.2390323,-73.3001328,1
Sandhill Crane,44.2486368,-73.2741979,1
Sandhill Crane,44.2587866,-72.5740852,1
Sandhill Crane,44.2647329,-72.0639396,2
Sandhill Crane,44.2668831,-72.0793247,1
Sandhill Crane,44.2810365,-72.0641758,1
Sandhill Crane,44.2938636,-72.0471802,4
Sandhill Crane,44.29696,-72.04924,1
Sandhill Crane,44.30947,-73.213277,1
Sandhill Crane,44.3214811,-73.0962092,1
Sandhill Crane,44.3308753,-73.1263196,2
Sandhill Crane,44.3319531,-73.2515403,2
Sandhill Crane,44.3328123,-72.1370888,1
Sandhill Crane,44.3418058,-73.1236159,1
Sandhill Crane,44.3752061,-73.1585169,1
Sandhill Crane,44.375665,-73.1618643,2
Sandhill Crane,44.3764908,-73.1481275,3
Sandhill Crane,44.3929279,-73.2312618,2
Sandhill Crane,44.4125552,-73.0913324,6
Sandhill Crane,44.4136738,-73.1785369,1
Sandhill Crane,44.4910335,-73.0343403,1
Sandhill Crane,44.4910591,-73.2469056,1
Sandhill Crane,44.4944543,-73.2213449,1
Sandhill Crane,44.498472,-73.082343,2
Sandhill Crane,44.5118495,-73.2395622,1
Sandhill Crane,44.517879,-73.206861,2
Sandhill Crane,44.5213869,-73.2158518,6
Sandhill Crane,44.5238874,-73.231665,2
Sandhill Crane,44.5333652,-73.2777677,3
Sandhill Crane,44.5546324,-73.1198448,9
Sandhill Crane,44.6204276,-73.2246778,1
Sandhill Crane,44.630041,-71.951099,1
Sandhill Crane,44.6447469,-73.3149369,1
Sandhill Crane,44.6836175,-73.0934653,1
Sandhill Crane,44.6890371,-73.3458316,1
Sandhill Crane,44.7538384,-73.0429432,3
Sandhill Crane,44.763459,-73.021114,1
Sandhill Crane,44.7640085,-71.7394073,4
Sandhill Crane,44.766986,-73.020242,2
Sandhill Crane,44.7720727,-73.0171537,1
Sandhill Crane,44.772578,-73.017574,2
Sandhill Crane,44.7733662,-73.0172169,1
Sandhill Crane,44.774685,-73.016918,1
Sandhill Crane,44.7747179,-73.0168319,1
Sandhill Crane,44.77575,-73.01849,4
Sandhill Crane,44.7762945,-73.0203142,2
Sandhill Crane,44.776709,-72.976027,2
Sandhill Crane,44.7780577,-73.015995,5
Sandhill Crane,44.7793981,-72.9938936,4
Sandhill Crane,44.7800074,-72.9914474,10
Sandhill Crane,44.7802318,-72.9962754,8
Sandhill Crane,44.7816501,-72.9904381,2
Sandhill Crane,44.781833,-72.994633,2
Sandhill Crane,44.7825052,-72.9958248,7
Sandhill Crane,44.7831004,-72.9910612,6
Sandhill Crane,44.7831327,-72.9947648,4
Sandhill Crane,44.7831753,-72.9945374,14
Sandhill Crane,44.7831753,-72.9934645,4
Sandhill Crane,44.783346,-72.989188,4
Sandhill Crane,44.78374,-72.991937,2
Sandhill Crane,44.7838783,-72.9890442,8
Sandhill Crane,44.783963,-72.988761,3
Sandhill Crane,44.7841089,-72.9885344,2
Sandhill Crane,44.784278,-72.988391,1
Sandhill Crane,44.784317,-72.98833,17
Sandhill Crane,44.7846991,-72.9880495,2
Sandhill Crane,44.7847232,-72.9927754,3
Sandhill Crane,44.784919,-72.988047,8
Sandhill Crane,44.785598,-72.987361,18
Sandhill Crane,44.785907,-72.9845488,2
Sandhill Crane,44.7860994,-72.9965973,1
Sandhill Crane,44.7860994,-72.9867268,6
Sandhill Crane,44.7863894,-72.99661,2
Sandhill Crane,44.7874533,-72.997597,3
Sandhill Crane,44.7881097,-72.988894,2
Sandhill Crane,44.7881429,-72.9893303,2
Sandhill Crane,44.7882697,-72.9981392,5
Sandhill Crane,44.7883,-72.9981,2
Sandhill Crane,44.788308,-72.990233,2
Sandhill Crane,44.7885717,-72.9882889,4
Sandhill Crane,44.7891564,-72.9862332,4
Sandhill Crane,44.791604,-72.979317,2
Sandhill Crane,44.7928061,-72.9831577,2
Sandhill Crane,44.7946222,-72.9730464,4
Sandhill Crane,44.7946577,-72.9646039,2
Sandhill Crane,44.7955561,-72.9962755,137
Sandhill Crane,44.7959672,-72.9746246,2
Sandhill Crane,44.8146289,-73.1457545,6
Sandhill Crane,44.8566674,-72.7460468,3
Sandhill Crane,44.8957686,-73.1543541,4
Sandhill Crane,44.9326979,-73.2051888,2
Sandhill Crane,44.9424606,-73.1602549,3
Sandhill Crane,44.943726,-73.1989391,27
Sandhill Crane,44.9463334,-73.2019043,2
Sandhill Crane,44.9495448,-73.2052193,3
Sandhill Crane,44.9537903,-73.2070595,50
Sandhill Crane,44.9585968,-73.0265053,1
Sandhill Crane,44.9595144,-73.1597403,7
Sandhill Crane,44.9596565,-73.2025802,4
Sandhill Crane,44.960729,-73.1345272,10
Sandhill Crane,44.9630524,-72.911058,1
Sandhill Crane,44.9644184,-73.2005846,21
Sandhill Crane,44.9687452,-73.0457354,2
Sandhill Crane,44.9723436,-73.1678851,2
Sandhill Crane,44.9748467,-73.1132617,4
Sandhill Crane,44.977214,-73.110962,6
Sandhill Crane,44.977407,-73.110392,12
Sandhill Crane,44.9802475,-73.1193457,36
Sandhill Crane,44.9826727,-73.1527476,2
Sandhill Crane,44.9904158,-73.1703655,2
Sandhill Crane,44.991912,-73.1700738,27
Sandhill Crane,44.9998439,-72.942009,2
Sandhill Crane,45.0047321,-73.1608946,10
Sandhill Crane,45.0079027,-73.1431138,4
Sharp-shinned Hawk,42.735125,-72.488561,1
Sharp-shinned Hawk,42.735618,-72.500994,1
Sharp-shinned Hawk,42.7358647,-72.5029287,2
Sharp-shinned Hawk,42.7364093,-72.5091818,7
Sharp-shinned Hawk,42.7373047,-72.4749184,2
Sharp-shinned Hawk,42.7411601,-72.510128,2
Sharp-shinned Hawk,42.7428127,-72.5134614,2
Sharp-shinned Hawk,42.7451212,-73.2049084,2
Sharp-shinned Hawk,42.745137,-73.187853,1
Sharp-shinned Hawk,42.748588,-73.190988,1
Sharp-shinned Hawk,42.7486242,-72.4852761,2
Sharp-shinned Hawk,42.7584908,-72.4858264,1
Sharp-shinned Hawk,42.7597867,-73.2339873,5
Sharp-shinned Hawk,42.7602724,-72.5154305,11
Sharp-shinned Hawk,42.760318,-72.4833888,17
Sharp-shinned Hawk,42.76198,-72.51343,2
Sharp-shinned Hawk,42.7637445,-72.4949169,1
Sharp-shinned Hawk,42.7639991,-72.4950886,2
Sharp-shinned Hawk,42.7654458,-72.5051308,4
Sharp-shinned Hawk,42.7662965,-72.5032425,4
Sharp-shinned Hawk,42.7719042,-72.5151729,6
Sharp-shinned Hawk,42.7770947,-72.8785653,1
Sharp-shinned Hawk,42.7835591,-72.5236702,4
Sharp-shinned Hawk,42.7846299,-72.5198507,19
Sharp-shinned Hawk,42.7853461,-72.5192088,2
Sharp-shinned Hawk,42.7897321,-73.2544327,2
Sharp-shinned Hawk,42.790935,-73.255896,3
Sharp-shinned Hawk,42.8099283,-73.1788176,14
Sharp-shinned Hawk,42.8147014,-73.170855,1
Sharp-shinned Hawk,42.8164485,-73.2672215,1
Sharp-shinned Hawk,42.816612,-73.267438,2
Sharp-shinned Hawk,42.8202575,-73.1953812,1
Sharp-shinned Hawk,42.8226026,-72.5653839,1
Sharp-shinned Hawk,42.8265341,-73.0030185,1
Sharp-shinned Hawk,42.830414,-72.5498253,1
Sharp-shinned Hawk,42.8317931,-72.7192354,3
Sharp-shinned Hawk,42.8320604,-72.5858072,1
Sharp-shinned Hawk,42.8323075,-72.6159667,1
Sharp-shinned Hawk,42.834268,-72.548027,1
Sharp-shinned Hawk,42.8346739,-72.7211631,45
Sharp-shinned Hawk,42.8371991,-73.2547756,1
Sharp-shinned Hawk,42.839944,-72.5865791,1
Sharp-shinned Hawk,42.8425456,-72.5547064,2
Sharp-shinned Hawk,42.8431975,-72.5684645,2
Sharp-shinned Hawk,42.8434176,-72.713069,1
Sharp-shinned Hawk,42.8468467,-72.5646436,2
Sharp-shinned Hawk,42.847799,-72.559516,3
Sharp-shinned Hawk,42.850074,-72.568585,1
Sharp-shinned Hawk,42.85088,-72.55783,3
Sharp-shinned Hawk,42.85146,-72.798264,1
Sharp-shinned Hawk,42.8526969,-72.7967218,17
Sharp-shinned Hawk,42.8551174,-73.2105088,1
Sharp-shinned Hawk,42.8578974,-72.5664568,6
Sharp-shinned Hawk,42.8597302,-73.2173559,1
Sharp-shinned Hawk,42.8598755,-72.572819,2
Sharp-shinned Hawk,42.8599621,-72.5700939,1
Sharp-shinned Hawk,42.8601665,-73.195188,1
Sharp-shinned Hawk,42.8605912,-73.195585,3
Sharp-shinned Hawk,42.8646727,-72.5626374,10
Sharp-shinned Hawk,42.865093,-72.559504,1
Sharp-shinned Hawk,42.865722,-72.5675765,1
Sharp-shinned Hawk,42.8665777,-72.5671046,1
Sharp-shinned Hawk,42.866651,-72.567521,3
Sharp-shinned Hawk,42.8671576,-73.2501411,1
Sharp-shinned Hawk,42.8677709,-73.2463431,5
Sharp-shinned Hawk,42.8697745,-73.02022,1
Sharp-shinned Hawk,42.8702278,-73.0458574,1
Sharp-shinned Hawk,42.8708376,-72.5623799,26
Sharp-shinned Hawk,42.8709731,-72.8823935,1
Sharp-shinned Hawk,42.8711092,-72.5618255,1
Sharp-shinned Hawk,42.8716868,-73.2538319,14
Sharp-shinned Hawk,42.8726854,-73.1808436,4
Sharp-shinned Hawk,42.8750622,-72.8184591,2
Sharp-shinned Hawk,42.876193,-73.2209387,3
Sharp-shinned Hawk,42.8779593,-73.1792154,1
Sharp-shinned Hawk,42.878718,-73.075954,2
Sharp-shinned Hawk,42.8796254,-73.2400951,1
Sharp-shinned Hawk,42.8805996,-73.2018721,1
Sharp-shinned Hawk,42.8821715,-73.2297239,1
Sharp-shinned Hawk,42.8824607,-73.0809152,2
Sharp-shinned Hawk,42.8831893,-73.2182757,22
Sharp-shinned Hawk,42.883306,-72.70404,11
Sharp-shinned Hawk,42.8840776,-73.2327604,3
Sharp-shinned Hawk,42.8841405,-72.9530811,1
Sharp-shinned Hawk,42.8848165,-73.2288015,1
Sharp-shinned Hawk,42.8857085,-72.5746536,1
Sharp-shinned Hawk,42.8879767,-73.2449055,5
Sharp-shinned Hawk,42.8881653,-73.0361652,2
Sharp-shinned Hawk,42.889046,-73.215182,1
Sharp-shinned Hawk,42.8906179,-73.2650757,3
Sharp-shinned Hawk,42.89337,-72.908172,1
Sharp-shinned Hawk,42.8935734,-72.5455141,2
Sharp-shinned Hawk,42.8960074,-72.6555023,1
Sharp-shinned Hawk,42.8965916,-73.0626976,10
Sharp-shinned Hawk,42.898576,-72.576789,2
Sharp-shinned Hawk,42.8996254,-73.1958747,1
Sharp-shinned Hawk,42.9084115,-73.2630587,1
Sharp-shinned Hawk,42.9121205,-73.2257223,1
Sharp-shinned Hawk,42.9163872,-73.2424003,1
Sharp-shinned Hawk,42.916829,-72.651568,1
Sharp-shinned Hawk,42.9174007,-73.2656658,6
Sharp-shinned Hawk,42.9183398,-73.2424614,1
Sharp-shinned Hawk,42.9190715,-72.6257095,1
Sharp-shinned Hawk,42.9205121,-73.2202721,1
Sharp-shinned Hawk,42.9210778,-73.236537,4
Sharp-shinned Hawk,42.921545,-73.241706,2
Sharp-shinned Hawk,42.9215491,-73.2462358,1
Sharp-shinned Hawk,42.9241889,-73.2526731,1
Sharp-shinned Hawk,42.9255695,-73.2668405,1
Sharp-shinned Hawk,42.9259801,-73.257072,4
Sharp-shinned Hawk,42.9269453,-73.2434814,1
Sharp-shinned Hawk,42.9287017,-73.2470016,13
Sharp-shinned Hawk,42.9292481,-73.2511282,2
Sharp-shinned Hawk,42.9329749,-73.2326876,10
Sharp-shinned Hawk,42.9467479,-73.0082703,1
Sharp-shinned Hawk,42.9498853,-73.2013464,6
Sharp-shinned Hawk,42.9511159,-73.174545,1
Sharp-shinned Hawk,42.9572705,-72.5275755,11
Sharp-shinned Hawk,42.9575532,-72.527318,4
Sharp-shinned Hawk,42.9576079,-72.527071,1
Sharp-shinned Hawk,42.9595947,-72.5240135,4
Sharp-shinned Hawk,42.959685,-72.5298085,1
Sharp-shinned Hawk,42.9602398,-72.5247431,3
Sharp-shinned Hawk,42.9607489,-73.1969905,1
Sharp-shinned Hawk,42.9618675,-72.5213099,2
Sharp-shinned Hawk,42.9620266,-73.2578903,1
Sharp-shinned Hawk,42.9620733,-72.5206194,1
Sharp-shinned Hawk,42.9626944,-72.5202033,2
Sharp-shinned Hawk,42.9627667,-72.6125693,22
Sharp-shinned Hawk,42.9642349,-72.5112891,1
Sharp-shinned Hawk,42.9653966,-72.6293345,1
Sharp-shinned Hawk,42.9681682,-72.6137924,4
Sharp-shinned Hawk,42.9684822,-72.9519653,1
Sharp-shinned Hawk,42.9699895,-72.4980927,14
Sharp-shinned Hawk,42.9725222,-72.5990625,1
Sharp-shinned Hawk,42.9737576,-73.1866264,2
Sharp-shinned Hawk,42.975539,-72.552621,1
Sharp-shinned Hawk,42.9757671,-72.4798965,21
Sharp-shinned Hawk,42.9757671,-72.4732876,1
Sharp-shinned Hawk,42.9762218,-72.5211498,2
Sharp-shinned Hawk,42.9764339,-72.5234691,1
Sharp-shinned Hawk,42.9776098,-72.6117566,1
Sharp-shinned Hawk,42.9786557,-72.6079559,2
Sharp-shinned Hawk,42.980414,-73.267951,2
Sharp-shinned Hawk,42.981776,-72.470222,1
Sharp-shinned Hawk,42.9822977,-72.4695969,1
Sharp-shinned Hawk,42.9833965,-72.5805545,2
Sharp-shinned Hawk,42.983424,-72.5808603,2
Sharp-shinned Hawk,42.9834436,-72.5238419,14
Sharp-shinned Hawk,42.983533,-72.550129,1
Sharp-shinned Hawk,42.9837296,-72.4721623,2
Sharp-shinned Hawk,42.983977,-72.4732349,9
Sharp-shinned Hawk,42.9851516,-72.4687151,6
Sharp-shinned Hawk,42.9869754,-72.5221252,1
Sharp-shinned Hawk,42.9873636,-72.5530852,4
Sharp-shinned Hawk,42.9890787,-73.1922913,1
Sharp-shinned Hawk,42.9899263,-73.2075101,5
Sharp-shinned Hawk,42.9916528,-72.5323391,9
Sharp-shinned Hawk,42.9919039,-72.5396776,3
Sharp-shinned Hawk,42.992806,-72.467314,4
Sharp-shinned Hawk,42.9928142,-72.5274038,3
Sharp-shinned Hawk,42.994316,-72.4838743,3
Sharp-shinned Hawk,42.9968435,-72.5991214,4
Sharp-shinned Hawk,43.0003522,-72.9375947,1
Sharp-shinned Hawk,43.0007888,-72.6352246,5
Sharp-shinned Hawk,43.0013021,-72.537548,2
Sharp-shinned Hawk,43.0019021,-73.1957426,1
Sharp-shinned Hawk,43.0019284,-73.1960222,8
Sharp-shinned Hawk,43.0042078,-72.5959826,3325
Sharp-shinned Hawk,43.004429,-72.595599,14155
Sharp-shinned Hawk,43.0067422,-72.4483049,26
Sharp-shinned Hawk,43.007798,-73.216923,1
Sharp-shinned Hawk,43.0080914,-73.1892926,7
Sharp-shinned Hawk,43.008244,-72.45792,12
Sharp-shinned Hawk,43.0086525,-73.1894139,2
Sharp-shinned Hawk,43.0093775,-73.1936216,1
Sharp-shinned Hawk,43.0098054,-73.1885147,1
Sharp-shinned Hawk,43.0101676,-73.1906963,2
Sharp-shinned Hawk,43.010343,-73.1884503,7
Sharp-shinned Hawk,43.0110747,-73.1900552,1
Sharp-shinned Hawk,43.0111868,-73.191383,1
Sharp-shinned Hawk,43.0128141,-72.666309,1
Sharp-shinned Hawk,43.0144381,-73.1824207,3
Sharp-shinned Hawk,43.0151701,-73.1820799,3
Sharp-shinned Hawk,43.015192,-73.26379,1
Sharp-shinned Hawk,43.0165865,-73.1846288,1
Sharp-shinned Hawk,43.0192553,-72.6573196,1
Sharp-shinned Hawk,43.0203763,-73.1825066,2
Sharp-shinned Hawk,43.0217882,-73.1794381,3
Sharp-shinned Hawk,43.02894,-72.519822,4
Sharp-shinned Hawk,43.0291845,-73.1647825,3
Sharp-shinned Hawk,43.037545,-72.9636882,2
Sharp-shinned Hawk,43.0391597,-72.5817347,2
Sharp-shinned Hawk,43.0399439,-73.1644821,7
Sharp-shinned Hawk,43.0404771,-72.4645329,2
Sharp-shinned Hawk,43.04468,-73.152616,1
Sharp-shinned Hawk,43.044864,-72.536685,4
Sharp-shinned Hawk,43.0480671,-73.1582165,1
Sharp-shinned Hawk,43.0570046,-73.148936,1
Sharp-shinned Hawk,43.0581648,-73.0082703,1
Sharp-shinned Hawk,43.0589006,-73.1419945,1
Sharp-shinned Hawk,43.0593285,-72.4874156,2
Sharp-shinned Hawk,43.0615989,-72.9867337,1
Sharp-shinned Hawk,43.0620783,-72.5421091,1
Sharp-shinned Hawk,43.0694322,-72.4611293,1
Sharp-shinned Hawk,43.073215,-72.941303,2
Sharp-shinned Hawk,43.075652,-73.1668639,1
Sharp-shinned Hawk,43.0773886,-72.4442146,2
Sharp-shinned Hawk,43.0780998,-72.4415687,2
Sharp-shinned Hawk,43.080895,-72.444144,1
Sharp-shinned Hawk,43.0809817,-72.4432268,2
Sharp-shinned Hawk,43.08126,-73.019738,1
Sharp-shinned Hawk,43.0814896,-72.4489117,1
Sharp-shinned Hawk,43.081894,-72.449785,1
Sharp-shinned Hawk,43.0821557,-72.4492925,7
Sharp-shinned Hawk,43.0823171,-72.4507678,5
Sharp-shinned Hawk,43.0824196,-72.4396642,4
Sharp-shinned Hawk,43.0851418,-72.4391339,16
Sharp-shinned Hawk,43.08568,-72.43923,24
Sharp-shinned Hawk,43.0859,-72.9255,1
Sharp-shinned Hawk,43.0873194,-72.63937,1
Sharp-shinned Hawk,43.093144,-72.6503,1
Sharp-shinned Hawk,43.0935718,-73.1160951,1
Sharp-shinned Hawk,43.0959244,-72.4475006,34
Sharp-shinned Hawk,43.098358,-72.5065644,1
Sharp-shinned Hawk,43.099594,-72.443306,1
Sharp-shinned Hawk,43.1024028,-73.2466971,3
Sharp-shinned Hawk,43.1033,-72.65034,6
Sharp-shinned Hawk,43.103739,-72.652589,2
Sharp-shinned Hawk,43.1038094,-73.2537994,2
Sharp-shinned Hawk,43.1051371,-72.9689067,1
Sharp-shinned Hawk,43.1205952,-72.444191,1
Sharp-shinned Hawk,43.120643,-72.876117,2
Sharp-shinned Hawk,43.1229765,-72.4625558,1
Sharp-shinned Hawk,43.124504,-72.535519,9
Sharp-shinned Hawk,43.1291697,-72.5266099,1
Sharp-shinned Hawk,43.1292011,-73.0820793,1
Sharp-shinned Hawk,43.1310803,-72.5127965,1
Sharp-shinned Hawk,43.1311585,-72.4429169,6
Sharp-shinned Hawk,43.131214,-72.443003,2
Sharp-shinned Hawk,43.131289,-72.442923,3
Sharp-shinned Hawk,43.1322625,-72.5256228,37
Sharp-shinned Hawk,43.138248,-72.509324,1
Sharp-shinned Hawk,43.13868,-73.0738626,1
Sharp-shinned Hawk,43.139005,-73.0721589,1
Sharp-shinned Hawk,43.1399511,-73.071041,1
Sharp-shinned Hawk,43.140713,-73.080263,6
Sharp-shinned Hawk,43.1407493,-73.0804324,45
Sharp-shinned Hawk,43.1409737,-73.0698323,2
Sharp-shinned Hawk,43.141151,-72.523706,2
Sharp-shinned Hawk,43.1412,-73.08243,1
Sharp-shinned Hawk,43.141517,-73.081539,1
Sharp-shinned Hawk,43.1415948,-73.0681157,1
Sharp-shinned Hawk,43.1419001,-73.0694568,1
Sharp-shinned Hawk,43.141943,-73.072913,5
Sharp-shinned Hawk,43.1432613,-72.4692978,5
Sharp-shinned Hawk,43.1483425,-72.4581385,1
Sharp-shinned Hawk,43.152882,-73.072381,2
Sharp-shinned Hawk,43.156288,-72.827381,1
Sharp-shinned Hawk,43.157459,-72.560446,1
Sharp-shinned Hawk,43.157548,-73.080524,1
Sharp-shinned Hawk,43.15811,-73.080792,5
Sharp-shinned Hawk,43.15882,-73.041319,1
Sharp-shinned Hawk,43.1608811,-73.0719781,1
Sharp-shinned Hawk,43.1612365,-72.5520477,1
Sharp-shinned Hawk,43.1615592,-72.6133353,2
Sharp-shinned Hawk,43.1623993,-73.0776215,1
