common.name,latitude,longitude,observation.count
Ruddy Duck,42.1250019,-121.7841374,5030
Ruddy Duck,42.1250673,-122.6092594,81
Ruddy Duck,42.1256649,-121.8002954,28
Ruddy Duck,42.1259835,-121.7608738,4
Ruddy Duck,42.126103,-121.803814,80
Ruddy Duck,42.1261744,-121.6777307,3
Ruddy Duck,42.12621,-121.75834,30
Ruddy Duck,42.1268766,-121.8243187,2
Ruddy Duck,42.126967,-121.911686,60
Ruddy Duck,42.1279207,-121.901261,4
Ruddy Duck,42.12798,-121.928731,33
Ruddy Duck,42.12865,-121.928166,2
Ruddy Duck,42.128778,-121.928271,50
Ruddy Duck,42.1298365,-122.0380791,14
Ruddy Duck,42.1337652,-122.6129258,172
Ruddy Duck,42.135,-121.95081,8
Ruddy Duck,42.135544,-122.029773,3
Ruddy Duck,42.135855,-122.0301032,4
Ruddy Duck,42.136129,-122.035284,4
Ruddy Duck,42.136578,-122.029732,10
Ruddy Duck,42.136753,-122.030159,2
Ruddy Duck,42.136765,-119.840765,2
Ruddy Duck,42.136775,-122.030047,4
Ruddy Duck,42.1368552,-122.0311397,10
Ruddy Duck,42.1371386,-122.6140308,44
Ruddy Duck,42.1375682,-122.0320129,25
Ruddy Duck,42.1375921,-121.9497612,24
Ruddy Duck,42.137792,-122.603657,1
Ruddy Duck,42.1383351,-122.6045175,8
Ruddy Duck,42.1385865,-119.8287392,10
Ruddy Duck,42.1390994,-122.0321058,30
Ruddy Duck,42.1396049,-122.6184082,3
Ruddy Duck,42.1398435,-122.5779068,4
Ruddy Duck,42.1398594,-123.586278,3
Ruddy Duck,42.1402297,-122.6199029,9
Ruddy Duck,42.140687,-122.594412,5
Ruddy Duck,42.1417799,-122.6137454,5
Ruddy Duck,42.1417875,-122.6123064,14
Ruddy Duck,42.141951,-122.611982,33
Ruddy Duck,42.1425961,-123.6759281,1
Ruddy Duck,42.1433778,-122.6209306,1089
Ruddy Duck,42.14338,-122.62093,142
Ruddy Duck,42.143884,-122.621083,11
Ruddy Duck,42.144205,-122.618876,11
Ruddy Duck,42.1443369,-122.6121134,2
Ruddy Duck,42.1444257,-122.6211199,1
Ruddy Duck,42.1444417,-122.6236868,7
Ruddy Duck,42.1444725,-122.6238789,10
Ruddy Duck,42.144836,-122.036474,600
Ruddy Duck,42.145104,-122.612842,11
Ruddy Duck,42.1453751,-121.7768905,80
Ruddy Duck,42.145415,-121.850129,18
Ruddy Duck,42.1463667,-121.6430175,1598
Ruddy Duck,42.1469673,-121.8482642,165
Ruddy Duck,42.147017,-121.847936,20
Ruddy Duck,42.147045,-121.848273,2
Ruddy Duck,42.147235,-121.839897,10
Ruddy Duck,42.147308,-121.847745,310
Ruddy Duck,42.147746,-121.842898,6
Ruddy Duck,42.1479572,-121.7949486,12
Ruddy Duck,42.1479619,-121.8405695,70
Ruddy Duck,42.147963,-121.831004,2
Ruddy Duck,42.1511871,-121.6522551,38
Ruddy Duck,42.153238,-122.497532,1
Ruddy Duck,42.1542414,-123.6164474,1
Ruddy Duck,42.154511,-121.799599,60
Ruddy Duck,42.15485,-121.66141,100
Ruddy Duck,42.1548777,-121.8162346,80
Ruddy Duck,42.154895,-121.804666,2
Ruddy Duck,42.154901,-121.66388,20
Ruddy Duck,42.1549518,-122.6171637,110
Ruddy Duck,42.155005,-121.8291092,6
Ruddy Duck,42.155068,-121.802391,8
Ruddy Duck,42.15509,-121.802416,5
Ruddy Duck,42.155099,-121.8075767,50
Ruddy Duck,42.1551004,-121.6627479,1214
Ruddy Duck,42.155127,-121.800487,4
Ruddy Duck,42.1551322,-121.8120289,4
Ruddy Duck,42.1551388,-121.8025637,2
Ruddy Duck,42.1551736,-121.8082073,12864
Ruddy Duck,42.155199,-121.806178,4
Ruddy Duck,42.15523,-121.830268,50
Ruddy Duck,42.15524,-121.80486,2
Ruddy Duck,42.1553112,-121.8304852,7
Ruddy Duck,42.1553621,-121.8078054,10
Ruddy Duck,42.155379,-121.830362,78
Ruddy Duck,42.155381,-121.830435,6
Ruddy Duck,42.155395,-121.804927,8
Ruddy Duck,42.155426,-121.830376,6
Ruddy Duck,42.155454,-121.830437,12
Ruddy Duck,42.1555097,-121.7773104,3000
Ruddy Duck,42.155602,-121.688208,3
Ruddy Duck,42.15574,-121.804776,20
Ruddy Duck,42.155752,-121.804833,1
Ruddy Duck,42.1558242,-122.6164448,8
Ruddy Duck,42.155856,-121.8047816,100
Ruddy Duck,42.1559912,-121.8265772,78
Ruddy Duck,42.156269,-121.804876,170
Ruddy Duck,42.1575366,-121.6277539,4
Ruddy Duck,42.1583136,-122.4851131,1
Ruddy Duck,42.160161,-122.610882,5
Ruddy Duck,42.1609222,-122.6080441,2
Ruddy Duck,42.162398,-122.677277,4
Ruddy Duck,42.164222,-120.348823,50
Ruddy Duck,42.1665581,-121.8202315,200
Ruddy Duck,42.1679521,-121.7992294,4
Ruddy Duck,42.172144,-122.657009,1
Ruddy Duck,42.172773,-119.801878,4
Ruddy Duck,42.1730492,-121.6181266,15
Ruddy Duck,42.173509,-120.347343,4
Ruddy Duck,42.173592,-122.467755,40
Ruddy Duck,42.173726,-122.46756,10
Ruddy Duck,42.173747,-122.467651,5
Ruddy Duck,42.173748,-122.467794,2
Ruddy Duck,42.173776,-122.467645,9
Ruddy Duck,42.173787,-122.467692,3
Ruddy Duck,42.17389,-121.798281,2
Ruddy Duck,42.173908,-122.467886,1
Ruddy Duck,42.173919,-122.467925,63
Ruddy Duck,42.1740942,-121.7982531,608
Ruddy Duck,42.174218,-119.8071098,2
Ruddy Duck,42.174218,-119.8068523,89
Ruddy Duck,42.174234,-119.80507,6
Ruddy Duck,42.174488,-119.830916,6
Ruddy Duck,42.174514,-119.808553,4
Ruddy Duck,42.1745223,-119.8155221,2
Ruddy Duck,42.1745553,-119.8369973,20
Ruddy Duck,42.1745679,-119.8106396,8
Ruddy Duck,42.17461,-119.809966,16
Ruddy Duck,42.174637,-119.808633,7
Ruddy Duck,42.1746792,-121.7985213,3
Ruddy Duck,42.1750939,-119.8692083,28
Ruddy Duck,42.1755856,-123.6505222,30
Ruddy Duck,42.17587,-121.609651,3
Ruddy Duck,42.1768577,-119.9138832,12
Ruddy Duck,42.1770455,-121.7997902,20
Ruddy Duck,42.1778313,-122.4676497,40
Ruddy Duck,42.17849,-120.36148,4
Ruddy Duck,42.17942,-120.36739,1
Ruddy Duck,42.1797037,-120.3669541,12
Ruddy Duck,42.1800941,-122.6337652,1
Ruddy Duck,42.1812624,-120.3649235,2618
Ruddy Duck,42.1818278,-120.3676611,12
Ruddy Duck,42.181976,-120.366471,1
Ruddy Duck,42.1831246,-121.5995926,1
Ruddy Duck,42.18379,-122.67965,2
Ruddy Duck,42.1840322,-120.3668786,1
Ruddy Duck,42.1842357,-120.3620481,5
Ruddy Duck,42.1848298,-122.4582957,10
Ruddy Duck,42.1868115,-122.4508667,318
Ruddy Duck,42.187872,-122.45526,20
Ruddy Duck,42.1907724,-122.4559266,46
Ruddy Duck,42.1920729,-121.7668326,120
Ruddy Duck,42.1921953,-121.7844217,1
Ruddy Duck,42.193925,-120.524313,3
Ruddy Duck,42.1969,-120.858867,7
Ruddy Duck,42.1969586,-120.5386213,1
Ruddy Duck,42.197257,-122.459953,1
Ruddy Duck,42.1977065,-122.6591614,7
Ruddy Duck,42.1987398,-120.680919,2
Ruddy Duck,42.1991322,-121.759876,24
Ruddy Duck,42.1992473,-121.7641646,1
Ruddy Duck,42.200425,-121.760529,25
Ruddy Duck,42.2006105,-121.1022949,11
Ruddy Duck,42.2014111,-121.7645109,14
Ruddy Duck,42.2039803,-120.4406691,50
Ruddy Duck,42.2044184,-119.8816422,39
Ruddy Duck,42.206156,-121.472611,5
Ruddy Duck,42.2069049,-122.3899269,668
Ruddy Duck,42.2083036,-121.7774391,25035
Ruddy Duck,42.208452,-120.680908,30
Ruddy Duck,42.2085579,-121.7769885,16
Ruddy Duck,42.209599,-121.785939,12
Ruddy Duck,42.209628,-121.786192,1
Ruddy Duck,42.2096734,-122.3906057,6
Ruddy Duck,42.2100718,-119.8874387,6
Ruddy Duck,42.2101155,-122.3742628,168
Ruddy Duck,42.210449,-121.7859297,59
Ruddy Duck,42.210591,-122.376488,3
Ruddy Duck,42.2106559,-122.7251387,5
Ruddy Duck,42.210723,-122.723754,16
Ruddy Duck,42.210962,-122.7235474,6
Ruddy Duck,42.2112237,-121.7723999,7325
Ruddy Duck,42.21184,-122.72795,11
Ruddy Duck,42.2129572,-122.7250614,6
Ruddy Duck,42.2130695,-121.7754311,23954
Ruddy Duck,42.2135166,-122.7250099,42
Ruddy Duck,42.2136,-122.725009,83
Ruddy Duck,42.2136437,-122.3994541,241
Ruddy Duck,42.2136591,-122.7248383,30
Ruddy Duck,42.213671,-122.725102,5
Ruddy Duck,42.213907,-121.831537,6
Ruddy Duck,42.214303,-122.399344,20
Ruddy Duck,42.214329,-122.399274,13
Ruddy Duck,42.214486,-121.7890048,9
Ruddy Duck,42.2146062,-122.3775309,104
Ruddy Duck,42.2146318,-121.7898064,4
Ruddy Duck,42.2146767,-122.3778194,5
Ruddy Duck,42.215002,-122.7263403,73
Ruddy Duck,42.2151254,-122.3773997,68
Ruddy Duck,42.2151297,-122.7198815,40
Ruddy Duck,42.2151374,-121.7890338,7
Ruddy Duck,42.2152338,-121.7878187,2
Ruddy Duck,42.2153283,-122.4002373,30
Ruddy Duck,42.215435,-122.377191,2
Ruddy Duck,42.2157473,-122.3994112,827
Ruddy Duck,42.2158372,-121.788817,63810
Ruddy Duck,42.21584,-121.78882,24
Ruddy Duck,42.2159461,-121.7887366,200
Ruddy Duck,42.216196,-121.773663,100
Ruddy Duck,42.217255,-122.728712,2
Ruddy Duck,42.2172953,-121.7902088,135
Ruddy Duck,42.217333,-122.728866,12
Ruddy Duck,42.2173906,-121.7891228,5
Ruddy Duck,42.217708,-121.789221,28
Ruddy Duck,42.217814,-121.790162,20
Ruddy Duck,42.217824,-121.790638,12
Ruddy Duck,42.2180542,-121.7810328,40
Ruddy Duck,42.218582,-121.788325,2
Ruddy Duck,42.21861,-121.78863,22
Ruddy Duck,42.2186735,-121.788522,77524
Ruddy Duck,42.218781,-121.789785,2
Ruddy Duck,42.218789,-121.787738,50
Ruddy Duck,42.2187916,-121.7884985,120
Ruddy Duck,42.218805,-121.788138,7
Ruddy Duck,42.218906,-121.788608,3
Ruddy Duck,42.218945,-121.788786,4
Ruddy Duck,42.218951,-121.788534,100
Ruddy Duck,42.219073,-121.790327,8
Ruddy Duck,42.21909,-121.791607,13
Ruddy Duck,42.2191291,-121.7900305,34
Ruddy Duck,42.219135,-121.788431,4
Ruddy Duck,42.2191522,-121.7862703,822
Ruddy Duck,42.219211,-121.792193,44
Ruddy Duck,42.2192207,-121.7917756,14
Ruddy Duck,42.21926,-121.7805444,11520
Ruddy Duck,42.2192796,-121.7911024,5
Ruddy Duck,42.2193491,-121.7905252,6
Ruddy Duck,42.2193814,-120.3633446,2
Ruddy Duck,42.219389,-121.791235,72
Ruddy Duck,42.219418,-121.79152,6
Ruddy Duck,42.2194442,-121.7903285,2
Ruddy Duck,42.2194445,-121.7911525,5
Ruddy Duck,42.219447,-121.786816,89
Ruddy Duck,42.2194593,-121.7915791,26
Ruddy Duck,42.21949,-121.791104,20
Ruddy Duck,42.2194971,-121.7902064,10
Ruddy Duck,42.219537,-121.790835,2
Ruddy Duck,42.219562,-121.781372,106
Ruddy Duck,42.219584,-121.79094,2
Ruddy Duck,42.2195874,-121.7910067,17
Ruddy Duck,42.2196085,-121.7908927,2
Ruddy Duck,42.219636,-121.790862,1
Ruddy Duck,42.219692,-121.79017,21
Ruddy Duck,42.219697,-121.790666,20
Ruddy Duck,42.2197005,-121.7912954,48
Ruddy Duck,42.219704,-121.791339,2
Ruddy Duck,42.2197059,-121.7871809,16
Ruddy Duck,42.219735,-121.785396,5
Ruddy Duck,42.219809,-121.781542,25
Ruddy Duck,42.219823,-121.781639,6
Ruddy Duck,42.219879,-121.791261,2
Ruddy Duck,42.2199002,-121.7816636,53
Ruddy Duck,42.219917,-121.78205,30
Ruddy Duck,42.2199686,-120.3677344,32
Ruddy Duck,42.2202024,-121.790226,91
Ruddy Duck,42.2205372,-121.7926581,16
Ruddy Duck,42.22056,-121.783239,13
Ruddy Duck,42.2206944,-121.7927995,1
Ruddy Duck,42.2217072,-121.7873432,250
Ruddy Duck,42.2230024,-121.78693,55
Ruddy Duck,42.2239645,-121.7977381,400
Ruddy Duck,42.224331,-121.7985535,70
Ruddy Duck,42.2246539,-123.6254498,12
Ruddy Duck,42.22482,-121.844011,2
Ruddy Duck,42.22487,-121.78211,88
Ruddy Duck,42.2278182,-121.7991543,6329
Ruddy Duck,42.228418,-121.798911,1
Ruddy Duck,42.2307367,-121.8120729,3
Ruddy Duck,42.2310595,-121.7951202,40
Ruddy Duck,42.2312608,-121.8072009,10
Ruddy Duck,42.2314,-121.8098,3349
Ruddy Duck,42.2325847,-122.4014282,63
Ruddy Duck,42.2327128,-121.7988977,32
Ruddy Duck,42.23368,-121.811056,20
Ruddy Duck,42.2343157,-121.8036984,4
Ruddy Duck,42.234365,-121.814138,40
Ruddy Duck,42.234369,-121.815028,2
Ruddy Duck,42.234571,-121.814214,9
Ruddy Duck,42.2345945,-121.8106717,3
Ruddy Duck,42.2345945,-121.8098617,2
Ruddy Duck,42.23468,-122.7866,7
Ruddy Duck,42.23503,-121.8091,2
Ruddy Duck,42.2350581,-121.8090237,10
Ruddy Duck,42.235113,-121.808746,100
Ruddy Duck,42.235436,-121.808333,8
Ruddy Duck,42.236368,-121.804448,5
Ruddy Duck,42.2366886,-121.8055489,18
Ruddy Duck,42.236927,-123.61619,1
Ruddy Duck,42.2377322,-121.8061495,3
Ruddy Duck,42.23774,-121.80627,8
Ruddy Duck,42.2377465,-121.4810478,17
Ruddy Duck,42.2377639,-121.8064177,1
Ruddy Duck,42.2379069,-121.8065143,3
Ruddy Duck,42.238139,-121.80608,1
Ruddy Duck,42.23815,-121.806559,7
Ruddy Duck,42.238153,-121.806388,20
Ruddy Duck,42.238163,-121.80652,2
Ruddy Duck,42.23831,-121.807496,2
Ruddy Duck,42.238367,-121.807598,90
Ruddy Duck,42.2383729,-121.815505,3426
Ruddy Duck,42.238438,-121.807665,135
Ruddy Duck,42.238442,-119.879116,1
Ruddy Duck,42.238454,-121.807596,7
Ruddy Duck,42.238488,-121.807692,4
Ruddy Duck,42.238517,-121.807624,201
Ruddy Duck,42.2387955,-121.8076711,2
Ruddy Duck,42.2388442,-121.8075228,10537
Ruddy Duck,42.2391937,-121.8349457,50
Ruddy Duck,42.2393049,-122.411111,610
Ruddy Duck,42.239547,-121.831243,14
Ruddy Duck,42.239821,-121.831409,2
Ruddy Duck,42.2401304,-121.8075718,27
Ruddy Duck,42.2401726,-121.8101065,10
Ruddy Duck,42.2403864,-121.8085643,2
Ruddy Duck,42.241572,-122.788416,2
Ruddy Duck,42.2417936,-121.8375777,100
Ruddy Duck,42.2419261,-121.1252975,1
Ruddy Duck,42.2422358,-121.8397576,2
Ruddy Duck,42.2422569,-121.838661,14
Ruddy Duck,42.2432604,-122.772131,19
Ruddy Duck,42.243473,-122.77384,15
Ruddy Duck,42.2435305,-121.8418497,2
Ruddy Duck,42.243885,-121.841811,60
Ruddy Duck,42.2440982,-122.7746385,2
Ruddy Duck,42.2449124,-121.8435287,2
Ruddy Duck,42.245814,-121.814236,4
Ruddy Duck,42.2465773,-121.8149652,117
Ruddy Duck,42.2466509,-121.8148196,64
Ruddy Duck,42.2470131,-121.8446928,20
Ruddy Duck,42.2474222,-121.8469191,2
Ruddy Duck,42.2494448,-121.8158217,22
Ruddy Duck,42.2495713,-121.848263,70
Ruddy Duck,42.2508927,-121.813826,32
Ruddy Duck,42.2560307,-122.4256754,14
Ruddy Duck,42.256227,-120.373475,42
Ruddy Duck,42.256642,-121.869143,12
Ruddy Duck,42.25751,-123.58255,5
Ruddy Duck,42.2580434,-121.4896703,1139
Ruddy Duck,42.258709,-119.876866,1
Ruddy Duck,42.2588576,-123.5853124,2
Ruddy Duck,42.2607994,-123.5854568,1
Ruddy Duck,42.2613901,-124.4021111,14
Ruddy Duck,42.2617532,-123.5779095,1781
Ruddy Duck,42.2627985,-119.8102856,4
Ruddy Duck,42.26317,-123.58183,2
Ruddy Duck,42.2679991,-121.8922649,16
Ruddy Duck,42.2720614,-122.4312329,16
Ruddy Duck,42.2722208,-119.8703456,700
Ruddy Duck,42.2730987,-123.2603046,6
Ruddy Duck,42.2754882,-124.4052315,6
Ruddy Duck,42.2765467,-124.3945885,7
Ruddy Duck,42.277244,-121.885354,10
Ruddy Duck,42.279592,-122.842987,1
Ruddy Duck,42.28017,-119.864304,3
Ruddy Duck,42.28163,-121.88338,2339
Ruddy Duck,42.2829869,-121.8176435,63
Ruddy Duck,42.2840613,-120.6420842,1
Ruddy Duck,42.2853418,-121.8230581,8
Ruddy Duck,42.285637,-121.9277383,13716
Ruddy Duck,42.28564,-117.56799,1
Ruddy Duck,42.2858499,-119.6501072,2
Ruddy Duck,42.2860548,-121.8256409,18
Ruddy Duck,42.286309,-119.648926,20
Ruddy Duck,42.286433,-121.922253,90
Ruddy Duck,42.2866075,-121.817771,1038
Ruddy Duck,42.2870432,-121.9228703,2
Ruddy Duck,42.287255,-121.819699,7
Ruddy Duck,42.287574,-121.873537,120
Ruddy Duck,42.287641,-121.873377,4
Ruddy Duck,42.287726,-121.873562,900
Ruddy Duck,42.288306,-121.924597,2
Ruddy Duck,42.288793,-121.833362,4180
Ruddy Duck,42.288834,-121.8334651,4
Ruddy Duck,42.2888539,-121.875219,440
Ruddy Duck,42.2890974,-121.8337253,1
Ruddy Duck,42.289105,-121.876085,30
Ruddy Duck,42.289138,-121.875727,111
Ruddy Duck,42.289278,-121.831335,70
Ruddy Duck,42.2894134,-121.8327945,35
Ruddy Duck,42.2895325,-121.8329501,16
Ruddy Duck,42.289533,-121.925785,3
Ruddy Duck,42.289558,-121.925826,12
Ruddy Duck,42.2896835,-121.83339,100
Ruddy Duck,42.289852,-121.876063,50
Ruddy Duck,42.289914,-121.876638,2
Ruddy Duck,42.290883,-121.927175,20
Ruddy Duck,42.292038,-121.896844,4
Ruddy Duck,42.292085,-121.928149,80
Ruddy Duck,42.292093,-121.928738,60
Ruddy Duck,42.292372,-121.928742,1
Ruddy Duck,42.293073,-121.928646,2
Ruddy Duck,42.29315,-121.92881,8
Ruddy Duck,42.293163,-121.929647,2
Ruddy Duck,42.293465,-121.929909,2
Ruddy Duck,42.293512,-121.929722,1
Ruddy Duck,42.293713,-121.9434153,12
Ruddy Duck,42.29379,-121.93038,32
Ruddy Duck,42.293915,-121.930388,1
Ruddy Duck,42.293944,-121.930558,8
Ruddy Duck,42.2953879,-121.8783287,7774
Ruddy Duck,42.2954688,-121.9361401,3
Ruddy Duck,42.29566,-121.92879,360
Ruddy Duck,42.295714,-121.895418,4
Ruddy Duck,42.2964421,-121.933136,42
Ruddy Duck,42.2983892,-122.0229149,2
Ruddy Duck,42.29981,-121.92728,508
Ruddy Duck,42.3001033,-121.9411182,3
Ruddy Duck,42.30185,-121.81739,1
Ruddy Duck,42.301982,-121.934498,4
Ruddy Duck,42.3020712,-121.9262695,300
Ruddy Duck,42.305963,-121.817216,2
Ruddy Duck,42.3062608,-122.8237152,16
Ruddy Duck,42.307586,-122.838162,2
Ruddy Duck,42.3084,-121.802978,5
Ruddy Duck,42.3085958,-121.8255958,500
Ruddy Duck,42.309219,-121.940333,35
Ruddy Duck,42.3092383,-121.9403256,14
Ruddy Duck,42.3092496,-121.9404839,50
Ruddy Duck,42.3130008,-118.6544034,3
Ruddy Duck,42.3131111,-121.9428746,10
Ruddy Duck,42.3132182,-121.9428106,2
Ruddy Duck,42.313659,-121.942336,70
Ruddy Duck,42.3137986,-121.9421667,2
Ruddy Duck,42.3138019,-121.9430994,14792
Ruddy Duck,42.313884,-121.942145,1
Ruddy Duck,42.313907,-121.942545,3
Ruddy Duck,42.3140045,-121.9418693,2
Ruddy Duck,42.3140794,-121.9423099,5
Ruddy Duck,42.314265,-121.942486,31
Ruddy Duck,42.3147027,-121.8050766,5
Ruddy Duck,42.3157007,-121.9383209,3
Ruddy Duck,42.315945,-122.801352,2
Ruddy Duck,42.315972,-121.9418907,15
Ruddy Duck,42.317072,-121.942239,4
Ruddy Duck,42.31749,-121.94222,10
Ruddy Duck,42.319926,-121.94306,1
Ruddy Duck,42.320101,-122.949223,8
Ruddy Duck,42.3203749,-122.9473543,1
Ruddy Duck,42.320844,-120.958033,19
Ruddy Duck,42.320922,-122.9489057,1
Ruddy Duck,42.3217105,-122.9478507,10
Ruddy Duck,42.3218742,-122.948674,15
Ruddy Duck,42.3224121,-122.9486461,1
Ruddy Duck,42.322932,-122.948867,20
Ruddy Duck,42.3230482,-120.9572518,2
Ruddy Duck,42.3240318,-118.6066818,4
Ruddy Duck,42.3245395,-119.822731,28
Ruddy Duck,42.32655,-122.87515,2
Ruddy Duck,42.326894,-121.952216,2
Ruddy Duck,42.3305893,-121.8189327,36
Ruddy Duck,42.3310024,-121.8187548,100
Ruddy Duck,42.3333278,-118.6004376,92
Ruddy Duck,42.3355802,-118.7905741,2
Ruddy Duck,42.336514,-122.83412,3
Ruddy Duck,42.339708,-121.966121,6
Ruddy Duck,42.3415513,-122.8599994,1
Ruddy Duck,42.3447241,-122.608744,3
Ruddy Duck,42.3516938,-122.9040527,8
Ruddy Duck,42.3524096,-122.9031944,28
Ruddy Duck,42.3529856,-122.9034519,378
Ruddy Duck,42.354351,-122.934266,2
Ruddy Duck,42.3567046,-120.9893417,7
Ruddy Duck,42.3583833,-118.8636589,8
Ruddy Duck,42.359416,-121.805141,7
Ruddy Duck,42.359678,-118.867654,2
Ruddy Duck,42.36011,-121.805159,1000
Ruddy Duck,42.3618419,-122.6232147,16
Ruddy Duck,42.3626229,-122.9473356,9
Ruddy Duck,42.363413,-121.805158,1
Ruddy Duck,42.3668361,-121.8054795,2
Ruddy Duck,42.36872,-119.84033,5
Ruddy Duck,42.3692367,-122.8908648,1
Ruddy Duck,42.3707201,-122.6953125,972
Ruddy Duck,42.3712967,-122.2057664,5
Ruddy Duck,42.3732566,-118.8782501,4
Ruddy Duck,42.3743731,-122.946574,2
Ruddy Duck,42.3747784,-122.8985596,6
Ruddy Duck,42.37595,-122.91615,1
Ruddy Duck,42.378919,-122.861316,4
Ruddy Duck,42.379465,-122.863012,2
Ruddy Duck,42.3798508,-122.2146606,1
Ruddy Duck,42.3803552,-121.9695129,6
Ruddy Duck,42.3819771,-121.970851,12
Ruddy Duck,42.3828266,-121.8124366,38
Ruddy Duck,42.3838762,-122.9059356,12
Ruddy Duck,42.384612,-121.987593,7
Ruddy Duck,42.3846448,-121.9644474,1
Ruddy Duck,42.385581,-121.963873,4
Ruddy Duck,42.38643,-121.97999,4
Ruddy Duck,42.3886973,-117.8464794,40
Ruddy Duck,42.388829,-122.917195,2
Ruddy Duck,42.390755,-121.9647217,2
Ruddy Duck,42.391001,-121.957081,1
Ruddy Duck,42.3916087,-121.9647217,9
Ruddy Duck,42.39325,-119.82966,2
Ruddy Duck,42.3934634,-122.3193312,4
Ruddy Duck,42.3955092,-122.0284939,100
Ruddy Duck,42.3959897,-122.763068,5
Ruddy Duck,42.3970939,-121.9592285,3981
Ruddy Duck,42.39877,-121.952189,600
Ruddy Duck,42.40064,-119.828098,4
Ruddy Duck,42.40095,-119.82807,17
Ruddy Duck,42.4014546,-118.8741302,4
Ruddy Duck,42.4015058,-122.7685611,350
Ruddy Duck,42.4017425,-121.9535347,10
Ruddy Duck,42.40235,-122.91497,9
Ruddy Duck,42.4031957,-121.9529114,12
Ruddy Duck,42.403445,-119.828565,16
Ruddy Duck,42.4036418,-122.6220513,21
Ruddy Duck,42.404841,-121.952779,2
Ruddy Duck,42.404934,-122.049388,5
Ruddy Duck,42.40527,-121.95263,14
Ruddy Duck,42.4053968,-121.949358,106
Ruddy Duck,42.4060654,-121.9533521,14
Ruddy Duck,42.40733,-124.42222,7
Ruddy Duck,42.4074364,-124.425509,2
Ruddy Duck,42.4074727,-122.8642498,28
Ruddy Duck,42.40762,-122.767334,2
Ruddy Duck,42.40782,-119.82672,2
Ruddy Duck,42.4079952,-122.7677536,102
Ruddy Duck,42.409021,-122.763255,2
Ruddy Duck,42.4099597,-122.7708006,3770
Ruddy Duck,42.4111856,-122.7640857,373
Ruddy Duck,42.4115796,-122.7670483,33
Ruddy Duck,42.4131282,-119.8248768,20
Ruddy Duck,42.4133183,-122.7713585,3
Ruddy Duck,42.4133841,-122.7641721,4
Ruddy Duck,42.414088,-122.8668242,2
Ruddy Duck,42.414145,-122.8661506,15
Ruddy Duck,42.414258,-122.866003,2
Ruddy Duck,42.41448,-119.82392,5
Ruddy Duck,42.4153461,-121.9587135,15
Ruddy Duck,42.4155996,-122.7667236,14
Ruddy Duck,42.4162332,-122.8711796,1
Ruddy Duck,42.417653,-122.865778,1
Ruddy Duck,42.4178452,-120.9612859,72
Ruddy Duck,42.4180233,-124.4310933,37
Ruddy Duck,42.4181342,-122.8657722,309
Ruddy Duck,42.4188312,-122.9649925,3
Ruddy Duck,42.4197766,-122.9647862,3
Ruddy Duck,42.4204672,-121.8455659,15
Ruddy Duck,42.4207954,-121.8460715,20000
Ruddy Duck,42.42103,-119.8237,4
Ruddy Duck,42.4218,-121.9148,6081
Ruddy Duck,42.4219296,-122.8588271,1
Ruddy Duck,42.4220019,-122.8581762,31
Ruddy Duck,42.4224428,-124.4229126,89
Ruddy Duck,42.4227561,-122.8720797,7
Ruddy Duck,42.4230764,-124.4195652,175
Ruddy Duck,42.423236,-121.849947,20
Ruddy Duck,42.4235832,-122.7874947,162
Ruddy Duck,42.425894,-121.852089,60
Ruddy Duck,42.4259274,-124.4264317,3
Ruddy Duck,42.426135,-123.437776,1
Ruddy Duck,42.4262257,-123.4375771,33
Ruddy Duck,42.4275113,-122.9284286,18
Ruddy Duck,42.4275245,-123.4374806,1
Ruddy Duck,42.427567,-123.434377,1
Ruddy Duck,42.42766,-119.82239,10
Ruddy Duck,42.4285133,-123.3475668,21
Ruddy Duck,42.4287175,-124.4039425,4
Ruddy Duck,42.4290047,-123.4370613,15
Ruddy Duck,42.4295703,-124.4304228,7
Ruddy Duck,42.429792,-123.3599854,289
Ruddy Duck,42.4298079,-123.3496428,1
