common.name,latitude,longitude,observation.count
Wild Turkey,39.578644,-104.793019,1
Wild Turkey,39.5787098,-105.0334291,2
Wild Turkey,39.5788239,-105.3373371,18
Wild Turkey,39.5800825,-105.0324478,15
Wild Turkey,39.582191,-105.239019,6
Wild Turkey,39.583861,-105.029098,1
Wild Turkey,39.5841635,-104.0798397,4
Wild Turkey,39.58434,-105.294354,9
Wild Turkey,39.588536,-108.826938,1
Wild Turkey,39.5891826,-105.086001,2
Wild Turkey,39.591188,-105.0284815,2
Wild Turkey,39.5916221,-105.2013043,19
Wild Turkey,39.5934699,-105.203623,6
Wild Turkey,39.5938217,-105.2201137,74
Wild Turkey,39.5939163,-104.2700815,2
Wild Turkey,39.59429,-104.2648,3
Wild Turkey,39.5946769,-105.3377295,12
Wild Turkey,39.59484,-105.245361,1
Wild Turkey,39.595008,-106.744682,243
Wild Turkey,39.595496,-105.099308,3
Wild Turkey,39.59761,-106.756168,9
Wild Turkey,39.5976201,-108.8050747,5
Wild Turkey,39.5978986,-107.7834023,2
Wild Turkey,39.5983343,-107.7861444,5
Wild Turkey,39.5985364,-105.2547656,1
Wild Turkey,39.598716,-106.759415,4
Wild Turkey,39.5988,-107.572688,5
Wild Turkey,39.5993472,-102.2265176,7
Wild Turkey,39.599451,-107.532981,1
Wild Turkey,39.599819,-105.1720896,32
Wild Turkey,39.600678,-102.218621,1
Wild Turkey,39.6007945,-105.0991201,1
Wild Turkey,39.6008366,-102.2674925,14
Wild Turkey,39.601115,-102.240451,7
Wild Turkey,39.6012329,-102.2353889,9
Wild Turkey,39.601417,-105.469418,8
Wild Turkey,39.60166,-102.21494,268
Wild Turkey,39.6016785,-106.5147257,5
Wild Turkey,39.602327,-102.185825,3
Wild Turkey,39.603444,-105.221651,3
Wild Turkey,39.603737,-102.207033,2
Wild Turkey,39.6037573,-106.7588293,10
Wild Turkey,39.6038755,-104.9680116,1
Wild Turkey,39.6042003,-106.5159059,3
Wild Turkey,39.60435,-102.203164,16
Wild Turkey,39.6064156,-104.998827,3
Wild Turkey,39.606732,-102.229295,1
Wild Turkey,39.60682,-102.1847,152
Wild Turkey,39.6070107,-107.1551514,3
Wild Turkey,39.6076945,-104.9237019,1
Wild Turkey,39.6078042,-105.2225876,25
Wild Turkey,39.607806,-106.966219,5
Wild Turkey,39.6078686,-106.9662397,51
Wild Turkey,39.607938,-107.436351,5
Wild Turkey,39.6082313,-106.9661819,37
Wild Turkey,39.608355,-106.965763,60
Wild Turkey,39.608404,-106.965741,48
Wild Turkey,39.6085263,-104.9218574,2
Wild Turkey,39.6085978,-105.2105713,4
Wild Turkey,39.608628,-106.963219,10
Wild Turkey,39.6086487,-102.2484255,143
Wild Turkey,39.608692,-106.963583,44
Wild Turkey,39.6087175,-106.9550737,9
Wild Turkey,39.608769,-106.960761,1642
Wild Turkey,39.608953,-102.186435,1
Wild Turkey,39.6089901,-104.9248074,2
Wild Turkey,39.609058,-102.186574,18
Wild Turkey,39.60912,-105.22334,2
Wild Turkey,39.609138,-104.094416,27
Wild Turkey,39.6092387,-105.210861,8
Wild Turkey,39.6092662,-104.0554177,1
Wild Turkey,39.6093747,-104.0513742,23
Wild Turkey,39.6093767,-104.918841,1
Wild Turkey,39.6094456,-104.052703,13
Wild Turkey,39.6097222,-102.1655556,6
Wild Turkey,39.6097483,-105.2112708,10
Wild Turkey,39.61022,-105.346272,2
Wild Turkey,39.6106731,-106.7634607,49
Wild Turkey,39.6107799,-104.290638,4
Wild Turkey,39.6108129,-107.4307966,2
Wild Turkey,39.6112079,-104.0950064,13
Wild Turkey,39.6118159,-102.9874884,3
Wild Turkey,39.6119286,-106.9585611,46
Wild Turkey,39.612076,-104.323528,24
Wild Turkey,39.6124506,-102.3040009,1
Wild Turkey,39.61351,-102.222,208
Wild Turkey,39.6137222,-107.65988,17
Wild Turkey,39.6139256,-104.8819316,1
Wild Turkey,39.614216,-102.21359,3
Wild Turkey,39.614353,-107.139076,8
Wild Turkey,39.6144539,-107.5488477,30
Wild Turkey,39.6152761,-102.2346926,5
Wild Turkey,39.615485,-105.430788,13
Wild Turkey,39.61556,-102.235548,24
Wild Turkey,39.615624,-106.965762,91
Wild Turkey,39.615722,-106.964695,4
Wild Turkey,39.6157389,-107.1325779,52
Wild Turkey,39.6158194,-105.4339142,28
Wild Turkey,39.615992,-106.958684,32
Wild Turkey,39.616346,-106.949108,96
Wild Turkey,39.616418,-106.950002,18
Wild Turkey,39.6165324,-104.0443897,24
Wild Turkey,39.617133,-102.248807,30
Wild Turkey,39.617169,-102.250106,2
Wild Turkey,39.617199,-102.246902,30
Wild Turkey,39.6172649,-102.1652985,1
Wild Turkey,39.6175324,-105.2011245,14
Wild Turkey,39.6178985,-104.9011877,8
Wild Turkey,39.6182891,-106.9564861,47
Wild Turkey,39.61853,-102.18416,1394
Wild Turkey,39.6190859,-105.474777,6
Wild Turkey,39.619785,-105.475171,7
Wild Turkey,39.620143,-105.471783,1
Wild Turkey,39.6202886,-105.1753002,1
Wild Turkey,39.6204002,-104.8289895,2
Wild Turkey,39.6208216,-105.3238249,1
Wild Turkey,39.6210525,-102.1734953,2
Wild Turkey,39.621241,-105.0671616,6
Wild Turkey,39.621363,-105.430247,1
Wild Turkey,39.6220911,-105.4694562,16
Wild Turkey,39.62222,-105.18861,36
Wild Turkey,39.622742,-106.663421,4
Wild Turkey,39.62277,-105.247349,2
Wild Turkey,39.62453,-102.16352,244
Wild Turkey,39.6246748,-104.8488443,1
Wild Turkey,39.6247305,-105.2358913,112
Wild Turkey,39.624894,-104.2598828,45
Wild Turkey,39.6250853,-106.6194391,6
Wild Turkey,39.6251986,-102.1750832,2
Wild Turkey,39.6252594,-105.3374881,3
Wild Turkey,39.625924,-106.677181,1
Wild Turkey,39.626114,-104.843651,1
Wild Turkey,39.6263357,-105.3519773,10
Wild Turkey,39.6270278,-107.6482326,4
Wild Turkey,39.627094,-106.949304,46
Wild Turkey,39.6272825,-102.1510476,10
Wild Turkey,39.627407,-102.1412447,2
Wild Turkey,39.628069,-104.8396325,3
Wild Turkey,39.629002,-106.790726,1
Wild Turkey,39.629061,-106.949228,36
Wild Turkey,39.6301588,-102.1430449,286
Wild Turkey,39.6302168,-104.8315927,1
Wild Turkey,39.630415,-102.140333,15
Wild Turkey,39.630634,-105.270407,12
Wild Turkey,39.6306801,-104.8391175,1
Wild Turkey,39.630779,-102.132868,2
Wild Turkey,39.631308,-105.228048,13
Wild Turkey,39.6313236,-105.2266185,6
Wild Turkey,39.631395,-102.099908,35
Wild Turkey,39.6314734,-107.7546358,132
Wild Turkey,39.6319295,-105.0789671,2
Wild Turkey,39.632375,-105.259236,8
Wild Turkey,39.6325358,-105.2334874,10
Wild Turkey,39.6327911,-105.2305961,1
Wild Turkey,39.6332113,-105.3174765,1
Wild Turkey,39.6335555,-105.2281245,660
Wild Turkey,39.633603,-105.22817,1
Wild Turkey,39.633698,-105.46412,6
Wild Turkey,39.6337301,-107.5778597,15
Wild Turkey,39.6345802,-105.2290678,10
Wild Turkey,39.63464,-107.746114,5
Wild Turkey,39.6348397,-105.23462,24
Wild Turkey,39.635155,-105.248408,6
Wild Turkey,39.635982,-105.239801,20
Wild Turkey,39.635984,-105.239412,18
Wild Turkey,39.63605,-105.23939,6
Wild Turkey,39.636201,-105.2386268,7
Wild Turkey,39.6363106,-105.2393148,2
Wild Turkey,39.6363649,-104.8542023,1
Wild Turkey,39.636375,-105.2389135,6
Wild Turkey,39.6364436,-104.8418274,11
Wild Turkey,39.6364836,-104.4322592,6
Wild Turkey,39.6368329,-105.3199196,4
Wild Turkey,39.636929,-104.889635,2
Wild Turkey,39.6370479,-104.8767543,1
Wild Turkey,39.6378082,-104.9843132,2
Wild Turkey,39.6382674,-102.0925321,20
Wild Turkey,39.638456,-102.186893,1
Wild Turkey,39.6384676,-104.8408315,1
Wild Turkey,39.638863,-105.215492,2
Wild Turkey,39.6399869,-106.383812,1
Wild Turkey,39.6400663,-104.0698814,56
Wild Turkey,39.6402646,-104.8538589,50
Wild Turkey,39.6403973,-106.3745353,10
Wild Turkey,39.641071,-106.372501,5
Wild Turkey,39.6411238,-102.1495056,16
Wild Turkey,39.6423829,-107.5746489,7
Wild Turkey,39.642508,-106.831045,4
Wild Turkey,39.643703,-102.184043,5
Wild Turkey,39.64373,-102.183891,3
Wild Turkey,39.644721,-107.57073,2
Wild Turkey,39.6450492,-105.4809987,134
Wild Turkey,39.6451626,-105.2056091,13
Wild Turkey,39.6453868,-104.8471642,5
Wild Turkey,39.6458333,-102.0577778,5
Wild Turkey,39.646279,-102.8589392,37
Wild Turkey,39.646493,-105.197803,2
Wild Turkey,39.6465944,-107.6180963,7
Wild Turkey,39.6467601,-106.8066341,825
Wild Turkey,39.6472208,-102.0536971,242
Wild Turkey,39.6472791,-104.153886,48
Wild Turkey,39.648427,-106.805684,11
Wild Turkey,39.648438,-106.805573,30
Wild Turkey,39.648441,-106.805466,10
Wild Turkey,39.648475,-106.805605,207
Wild Turkey,39.648483,-106.805616,109
Wild Turkey,39.648499,-106.805605,16
Wild Turkey,39.648529,-106.9981,19
Wild Turkey,39.6486632,-104.839485,3
Wild Turkey,39.6495504,-105.1536655,4
Wild Turkey,39.649836,-104.843558,1
Wild Turkey,39.65002,-107.06031,13
Wild Turkey,39.6502773,-105.1474857,2
Wild Turkey,39.652135,-105.174959,1
Wild Turkey,39.6527337,-105.1497102,1
Wild Turkey,39.652735,-106.828835,12
Wild Turkey,39.6530348,-106.8262335,16
Wild Turkey,39.65359,-105.19154,1
Wild Turkey,39.653723,-107.064202,14
Wild Turkey,39.654167,-105.28611,30
Wild Turkey,39.654526,-106.397248,3
Wild Turkey,39.655198,-107.06867,278
Wild Turkey,39.655549,-102.757165,4
Wild Turkey,39.6557417,-102.8519111,1
Wild Turkey,39.6560892,-105.3323097,1
Wild Turkey,39.656225,-102.843702,2
Wild Turkey,39.6576925,-105.0717077,1
Wild Turkey,39.658408,-107.800901,50
Wild Turkey,39.6590664,-107.0716793,49
Wild Turkey,39.6611251,-107.0718182,20
Wild Turkey,39.661278,-107.07146,37
Wild Turkey,39.661419,-107.703268,8
Wild Turkey,39.661475,-107.567135,1
Wild Turkey,39.6615531,-107.0716161,45
Wild Turkey,39.662101,-106.814192,12
Wild Turkey,39.6638339,-105.2032059,11
Wild Turkey,39.663963,-107.071321,59
Wild Turkey,39.664259,-105.0930488,2
Wild Turkey,39.664774,-107.1057343,7
Wild Turkey,39.664939,-105.346572,2
Wild Turkey,39.66537,-102.85059,39
Wild Turkey,39.6654423,-102.8540039,15
Wild Turkey,39.6654584,-102.8508722,56
Wild Turkey,39.6655816,-105.0277256,2
Wild Turkey,39.6662352,-102.8522873,35
Wild Turkey,39.6666887,-107.565983,7
Wild Turkey,39.667028,-104.0899658,35
Wild Turkey,39.6670719,-105.2185401,3
Wild Turkey,39.6672476,-105.5966354,6
Wild Turkey,39.6674538,-107.0682144,1
Wild Turkey,39.6684432,-105.2041578,39
Wild Turkey,39.668622,-108.744881,4
Wild Turkey,39.669644,-107.06954,11
Wild Turkey,39.6704772,-107.627615,1
Wild Turkey,39.6714039,-107.0664539,4
Wild Turkey,39.672712,-104.101112,2
Wild Turkey,39.6728419,-107.0886326,2
Wild Turkey,39.672849,-107.564227,3
Wild Turkey,39.6742292,-107.6992321,209
Wild Turkey,39.6742555,-107.699392,2
Wild Turkey,39.6750354,-106.782437,2
Wild Turkey,39.6752717,-107.643395,2
Wild Turkey,39.675835,-107.698882,4
Wild Turkey,39.675952,-107.699237,10
Wild Turkey,39.676205,-107.699195,2
Wild Turkey,39.676308,-107.699274,2
Wild Turkey,39.6770558,-105.2626586,6
Wild Turkey,39.677437,-107.6985,9
Wild Turkey,39.67886,-107.697244,10
Wild Turkey,39.6795649,-104.1162729,4
Wild Turkey,39.6805262,-107.0982663,5
Wild Turkey,39.681061,-107.073426,6
Wild Turkey,39.6811445,-103.5001516,4
Wild Turkey,39.6814834,-104.1559702,15
Wild Turkey,39.6823049,-107.9207906,14
Wild Turkey,39.682322,-106.755949,7
Wild Turkey,39.682787,-105.649201,1
Wild Turkey,39.6830208,-104.8348102,2
Wild Turkey,39.6831719,-105.2630192,10
Wild Turkey,39.6834113,-105.2876687,2
Wild Turkey,39.683496,-105.295985,15
Wild Turkey,39.684173,-107.700291,10
Wild Turkey,39.6843691,-107.1819413,36
Wild Turkey,39.68564,-104.908772,1
Wild Turkey,39.6890806,-107.7022866,170
Wild Turkey,39.6904382,-105.3621335,102
Wild Turkey,39.691492,-107.703393,1
Wild Turkey,39.6924271,-105.6234384,2
Wild Turkey,39.6946396,-105.3333092,54
Wild Turkey,39.6949546,-107.69979,20
Wild Turkey,39.6955072,-105.4036776,2
Wild Turkey,39.6958571,-105.2651215,47
Wild Turkey,39.6981811,-105.2914131,89
Wild Turkey,39.69824,-105.22204,1
Wild Turkey,39.69842,-105.291994,3
Wild Turkey,39.698702,-107.670189,2
Wild Turkey,39.6987341,-105.2965736,4
Wild Turkey,39.7001064,-107.0703258,1
Wild Turkey,39.700372,-105.258395,20
Wild Turkey,39.702259,-105.252786,9
Wild Turkey,39.70279,-106.67859,15
Wild Turkey,39.7029791,-105.2934811,7
Wild Turkey,39.7037862,-106.727669,11
Wild Turkey,39.703916,-105.385363,13
Wild Turkey,39.7040171,-105.3715897,2
Wild Turkey,39.7048755,-102.7074909,118
Wild Turkey,39.704904,-105.292971,1
Wild Turkey,39.705754,-102.254029,36
Wild Turkey,39.7062793,-107.8765122,37
Wild Turkey,39.7073352,-107.995353,1
Wild Turkey,39.710798,-105.2623799,4
Wild Turkey,39.710852,-105.301932,1
Wild Turkey,39.7108843,-104.2235184,20
Wild Turkey,39.7121223,-105.2233279,17
Wild Turkey,39.7125837,-105.2469296,52
Wild Turkey,39.713666,-104.8858429,1
Wild Turkey,39.713876,-105.163746,1
Wild Turkey,39.71391,-105.3599,30
Wild Turkey,39.7149471,-104.2220592,1
Wild Turkey,39.715374,-104.9153566,1
Wild Turkey,39.715489,-105.309326,11
Wild Turkey,39.71561,-105.27543,4
Wild Turkey,39.7159022,-105.3154564,6
Wild Turkey,39.716473,-104.914169,2
Wild Turkey,39.7168008,-105.3154597,38
Wild Turkey,39.717722,-105.3487319,6
Wild Turkey,39.7185267,-105.2669933,2
Wild Turkey,39.722397,-107.038239,45
Wild Turkey,39.72331,-103.59243,9
Wild Turkey,39.723586,-105.259946,4
Wild Turkey,39.724023,-105.53929,4
Wild Turkey,39.724564,-107.0487229,120
Wild Turkey,39.7250508,-107.0562793,1
Wild Turkey,39.7278223,-105.5177293,1
Wild Turkey,39.72914,-107.05364,1
Wild Turkey,39.729763,-105.253229,3
Wild Turkey,39.7303597,-105.2483368,6
Wild Turkey,39.7306,-107.6855,2
Wild Turkey,39.731146,-105.24827,8
Wild Turkey,39.732718,-104.905531,1
Wild Turkey,39.7329126,-107.6868315,1
Wild Turkey,39.732958,-104.365978,1
Wild Turkey,39.732987,-107.069899,31
Wild Turkey,39.7349837,-104.7614513,2
Wild Turkey,39.7365581,-104.5857699,14
Wild Turkey,39.738098,-104.412707,5
Wild Turkey,39.739379,-103.404619,7
Wild Turkey,39.739444,-104.564848,5
Wild Turkey,39.7394995,-103.655466,2
Wild Turkey,39.7395426,-103.5939717,50
Wild Turkey,39.739845,-103.7570051,3
Wild Turkey,39.74,-103.68999,2
Wild Turkey,39.740788,-104.3732277,1
Wild Turkey,39.7447749,-107.6894727,2
Wild Turkey,39.7484768,-104.4124961,1
Wild Turkey,39.7527848,-102.5105065,14
Wild Turkey,39.75346,-104.882535,1
Wild Turkey,39.753805,-104.883235,1
Wild Turkey,39.7559995,-104.8790717,5
Wild Turkey,39.7586254,-104.8576002,2
Wild Turkey,39.7597854,-102.4635766,6
Wild Turkey,39.7602553,-102.4406433,25
Wild Turkey,39.7607061,-104.8602202,326
Wild Turkey,39.7608986,-104.8627961,4
Wild Turkey,39.7612188,-102.4607247,906
Wild Turkey,39.7613702,-104.8630524,7
Wild Turkey,39.7613895,-104.8621675,1
Wild Turkey,39.761934,-104.8640883,1
Wild Turkey,39.76273,-107.10221,15
Wild Turkey,39.7664534,-105.2264027,1
Wild Turkey,39.769959,-104.865737,1
Wild Turkey,39.77083,-102.53125,5
Wild Turkey,39.77083,-102.40625,16
Wild Turkey,39.77083,-102.28125,1
Wild Turkey,39.7718311,-105.2293931,1
Wild Turkey,39.773666,-105.126384,1
Wild Turkey,39.7742004,-105.1276016,3
Wild Turkey,39.7745056,-105.099442,1
Wild Turkey,39.774641,-106.99596,8
Wild Turkey,39.7760558,-105.1254487,2
Wild Turkey,39.777469,-107.114094,41
Wild Turkey,39.77754,-107.1177721,21
Wild Turkey,39.7779358,-105.3706884,8
Wild Turkey,39.7791667,-107.1183333,56
Wild Turkey,39.7815043,-105.0383949,1
Wild Turkey,39.781879,-107.126234,24
Wild Turkey,39.781889,-105.479979,6
Wild Turkey,39.782652,-105.360024,4232
Wild Turkey,39.7829915,-105.3611758,6
Wild Turkey,39.7832977,-105.3613641,2
Wild Turkey,39.786262,-106.9754428,189
Wild Turkey,39.786961,-105.247428,14
Wild Turkey,39.7897419,-107.2032717,20
Wild Turkey,39.789977,-104.963798,4
Wild Turkey,39.7904512,-104.9637866,31
Wild Turkey,39.790541,-104.962762,22
Wild Turkey,39.7932871,-104.9630463,8
Wild Turkey,39.7942611,-104.965576,3
Wild Turkey,39.7943182,-105.2929902,1
Wild Turkey,39.7943468,-104.9725959,55
Wild Turkey,39.794619,-105.547953,11
Wild Turkey,39.7947544,-104.9621773,89
Wild Turkey,39.7954798,-104.9598598,50
Wild Turkey,39.7955814,-105.4478931,29
Wild Turkey,39.796,-105.15,2
Wild Turkey,39.7977545,-105.4242842,1
Wild Turkey,39.7980393,-105.0387781,2
Wild Turkey,39.798615,-107.162494,4
Wild Turkey,39.7989403,-104.9604864,4
Wild Turkey,39.802159,-104.959531,11
Wild Turkey,39.8031874,-105.5398217,9
Wild Turkey,39.8037778,-106.9747376,7
Wild Turkey,39.8056448,-104.8574796,3
Wild Turkey,39.805782,-105.114506,1
Wild Turkey,39.805849,-105.114669,9
Wild Turkey,39.806119,-102.308722,10
Wild Turkey,39.8071644,-104.9588592,15
Wild Turkey,39.807538,-105.441074,1
Wild Turkey,39.807565,-104.844667,13
Wild Turkey,39.8087824,-105.0167048,4
Wild Turkey,39.8093556,-104.8393944,1
Wild Turkey,39.81058,-102.3117256,72
Wild Turkey,39.8114371,-104.8207712,1
Wild Turkey,39.812492,-105.5058396,1
Wild Turkey,39.812631,-104.841196,4
Wild Turkey,39.8128498,-104.8498219,1
Wild Turkey,39.81294,-104.881092,1
Wild Turkey,39.8135304,-104.9520278,19
Wild Turkey,39.8137982,-104.8505322,1
Wild Turkey,39.8146676,-104.8424435,4
Wild Turkey,39.814826,-104.958145,1
Wild Turkey,39.8151529,-104.8804578,2
Wild Turkey,39.815278,-104.880502,10
Wild Turkey,39.81529,-107.183883,1
Wild Turkey,39.815974,-104.870736,1
Wild Turkey,39.8160356,-104.8634076,2
Wild Turkey,39.8170715,-104.8569235,17
Wild Turkey,39.8179101,-104.8280454,5
Wild Turkey,39.8197489,-105.2853763,98
Wild Turkey,39.8198476,-105.5600661,7
Wild Turkey,39.819998,-104.86112,1
Wild Turkey,39.8209707,-104.8680639,89
Wild Turkey,39.821171,-102.315262,1
Wild Turkey,39.823897,-104.8800373,1
Wild Turkey,39.8244182,-106.6505868,1
Wild Turkey,39.8250951,-105.6443478,1
Wild Turkey,39.8253933,-105.2083749,15
Wild Turkey,39.826,-105.288,3
Wild Turkey,39.8260258,-105.5353901,5
Wild Turkey,39.8260927,-105.47479,1
Wild Turkey,39.8262698,-105.4763651,28
Wild Turkey,39.826818,-102.315366,8
Wild Turkey,39.8269131,-105.5369464,4
Wild Turkey,39.8269487,-105.5415456,2
Wild Turkey,39.830456,-107.577237,1
Wild Turkey,39.830492,-104.948991,32
Wild Turkey,39.8306204,-105.2775836,1
Wild Turkey,39.8313717,-106.952779,3
Wild Turkey,39.8319565,-104.8452648,6
Wild Turkey,39.832204,-105.409246,8
Wild Turkey,39.8322682,-102.2528458,7
Wild Turkey,39.8325812,-105.5623974,2
Wild Turkey,39.8342561,-105.2700058,4
Wild Turkey,39.8342658,-104.6214794,3
Wild Turkey,39.834787,-104.761983,1
Wild Turkey,39.83531,-106.3183536,14
Wild Turkey,39.837944,-105.5154848,2
Wild Turkey,39.838472,-104.621523,2
Wild Turkey,39.8402101,-105.415256,1
Wild Turkey,39.846538,-105.362578,2
Wild Turkey,39.847503,-105.358333,1
Wild Turkey,39.8485,-104.15022,270
Wild Turkey,39.849403,-104.6700096,1
Wild Turkey,39.850717,-105.360174,5
Wild Turkey,39.851666,-105.039114,2
Wild Turkey,39.8521971,-105.4443409,1
Wild Turkey,39.852732,-104.939176,1
Wild Turkey,39.85329,-105.1303931,1
Wild Turkey,39.8537552,-104.8238524,10
Wild Turkey,39.8554118,-104.9389314,1
Wild Turkey,39.857179,-104.62155,2
Wild Turkey,39.8589513,-106.9196986,1
Wild Turkey,39.859219,-105.279503,15
Wild Turkey,39.859531,-105.279593,40
Wild Turkey,39.8599454,-105.426693,31
Wild Turkey,39.8658902,-107.5345231,1
Wild Turkey,39.8663867,-105.2767897,21
Wild Turkey,39.868477,-105.27795,6
Wild Turkey,39.8693992,-104.9897302,1
Wild Turkey,39.870838,-104.905862,42
Wild Turkey,39.8710626,-102.185533,109
Wild Turkey,39.8745044,-105.4347593,6
Wild Turkey,39.8745072,-104.9133688,1
Wild Turkey,39.874702,-104.913758,93
Wild Turkey,39.877027,-105.44755,3
Wild Turkey,39.8787612,-106.8554413,1
Wild Turkey,39.8796421,-105.3002214,1
Wild Turkey,39.8803836,-106.302088,11
Wild Turkey,39.884141,-104.899654,5
Wild Turkey,39.8841927,-104.6037938,5
Wild Turkey,39.8847687,-107.7691896,8
Wild Turkey,39.885701,-104.907482,2
Wild Turkey,39.885717,-104.907557,2
Wild Turkey,39.8857345,-104.9085385,10
Wild Turkey,39.8860638,-105.2598381,69
Wild Turkey,39.8862469,-105.5087551,1
Wild Turkey,39.8866035,-104.9306472,1
Wild Turkey,39.887348,-104.9063873,11
Wild Turkey,39.8875826,-105.3596364,4
Wild Turkey,39.888006,-105.261462,1
Wild Turkey,39.888152,-102.8090668,10
Wild Turkey,39.8884964,-102.145771,150
Wild Turkey,39.8885664,-102.1474779,16
Wild Turkey,39.8897189,-102.1513939,54
Wild Turkey,39.8897847,-104.9982369,1
Wild Turkey,39.8916287,-102.1404076,12
Wild Turkey,39.892816,-105.276413,6
Wild Turkey,39.895609,-104.898994,17
Wild Turkey,39.89583,-102.40625,5
Wild Turkey,39.89583,-102.28125,8
Wild Turkey,39.89583,-102.15625,20
Wild Turkey,39.895835,-102.65625,2
Wild Turkey,39.89662,-102.2412,1
Wild Turkey,39.8969321,-107.8777834,1
Wild Turkey,39.8971572,-104.9461012,5
Wild Turkey,39.8974453,-104.9467278,5
Wild Turkey,39.8979833,-105.278163,2
Wild Turkey,39.8993627,-102.2415937,15
Wild Turkey,39.900029,-102.26427,14
Wild Turkey,39.900704,-102.256384,2
Wild Turkey,39.9018572,-106.7022761,1
Wild Turkey,39.902214,-104.95014,1
Wild Turkey,39.9032839,-104.9117947,1
Wild Turkey,39.903679,-105.2722836,4
Wild Turkey,39.904929,-105.60463,3
Wild Turkey,39.9049352,-105.5914879,19
Wild Turkey,39.9050123,-105.6216788,9
Wild Turkey,39.90624,-104.953184,11
Wild Turkey,39.9062906,-104.9538088,1
Wild Turkey,39.9067532,-105.3532297,32
Wild Turkey,39.9073726,-105.3454714,7
Wild Turkey,39.9075877,-105.3555822,19
Wild Turkey,39.907829,-104.950382,4
Wild Turkey,39.9095634,-105.2757704,1
Wild Turkey,39.9102684,-104.8713684,19
Wild Turkey,39.911196,-105.2808859,10
Wild Turkey,39.9113451,-105.2661842,167
Wild Turkey,39.913123,-104.898892,1
Wild Turkey,39.9135296,-104.8208678,10
Wild Turkey,39.914228,-104.817086,5
Wild Turkey,39.9155363,-105.0816811,1
Wild Turkey,39.9167804,-105.3533614,72
Wild Turkey,39.9177191,-105.350038,2
Wild Turkey,39.918272,-104.956436,4
Wild Turkey,39.9189832,-104.9564531,5
Wild Turkey,39.9198121,-104.8717546,1
Wild Turkey,39.9205326,-105.2768326,113
Wild Turkey,39.9208618,-102.6575804,7
Wild Turkey,39.9211887,-104.9590783,24
Wild Turkey,39.921802,-104.961886,154
Wild Turkey,39.9224986,-105.2444315,10
Wild Turkey,39.9225074,-105.2800941,29
Wild Turkey,39.9226684,-105.0819272,2
Wild Turkey,39.9228727,-107.9150823,5
Wild Turkey,39.9234619,-105.2630138,10
Wild Turkey,39.9246631,-105.3992915,12
Wild Turkey,39.9250034,-104.9602151,12
Wild Turkey,39.9256011,-105.2762747,236
Wild Turkey,39.926266,-104.961344,10
Wild Turkey,39.9267211,-105.2736044,4
Wild Turkey,39.9268429,-105.2844502,1
Wild Turkey,39.926854,-106.6809127,2
Wild Turkey,39.9268682,-104.8710573,9
Wild Turkey,39.9274024,-104.8687506,1
