common.name,latitude,longitude,observation.count
Downy Woodpecker,35.152465,-80.654738,4
Downy Woodpecker,35.152536,-79.359803,4
Downy Woodpecker,35.1525431,-78.9882123,1
Downy Woodpecker,35.152635,-83.906061,1
Downy Woodpecker,35.1526746,-82.737667,232
Downy Woodpecker,35.1526954,-80.9417403,3
Downy Woodpecker,35.152696,-83.181445,1
Downy Woodpecker,35.152749,-83.122755,1
Downy Woodpecker,35.152816,-80.751399,1
Downy Woodpecker,35.1528282,-82.7377367,1
Downy Woodpecker,35.15283,-76.784873,1
Downy Woodpecker,35.152877,-80.766473,1
Downy Woodpecker,35.1528943,-83.4570086,2
Downy Woodpecker,35.152951,-84.1791773,1
Downy Woodpecker,35.1529518,-78.7494576,3
Downy Woodpecker,35.152958,-76.651736,3
Downy Woodpecker,35.153007,-84.177288,1
Downy Woodpecker,35.153009,-79.346228,1
Downy Woodpecker,35.153022,-80.781669,2
Downy Woodpecker,35.1531264,-80.9488642,1
Downy Woodpecker,35.1531497,-80.9421488,1
Downy Woodpecker,35.153356,-79.7668634,1
Downy Woodpecker,35.1533896,-82.9451036,1
Downy Woodpecker,35.1534141,-80.7581744,3
Downy Woodpecker,35.1534247,-76.6435111,34
Downy Woodpecker,35.15351,-80.6729,1
Downy Woodpecker,35.1535299,-82.735548,5
Downy Woodpecker,35.1536105,-77.2761546,1
Downy Woodpecker,35.1536163,-80.6735475,2
Downy Woodpecker,35.153646,-76.881943,1
Downy Woodpecker,35.153652,-82.838541,4
Downy Woodpecker,35.153691,-79.368369,2
Downy Woodpecker,35.1537404,-79.2998314,2
Downy Woodpecker,35.1537577,-80.9392732,13
Downy Woodpecker,35.1538203,-76.7405156,1
Downy Woodpecker,35.1538633,-80.6714272,2
Downy Woodpecker,35.1539071,-80.6720066,28
Downy Woodpecker,35.153968,-76.890625,1
Downy Woodpecker,35.1539928,-80.6454366,2
Downy Woodpecker,35.15401,-80.75987,1
Downy Woodpecker,35.154016,-83.455379,4
Downy Woodpecker,35.154016,-82.803261,1
Downy Woodpecker,35.154021,-81.036711,3
Downy Woodpecker,35.154101,-80.809378,6
Downy Woodpecker,35.1541571,-80.7618606,1
Downy Woodpecker,35.154162,-80.809504,2
Downy Woodpecker,35.15421,-76.644726,1
Downy Woodpecker,35.154257,-80.815295,13
Downy Woodpecker,35.1543336,-81.0399039,2
Downy Woodpecker,35.154357,-82.839858,2
Downy Woodpecker,35.1543693,-78.3671969,1
Downy Woodpecker,35.154372,-76.6657734,2
Downy Woodpecker,35.154463,-82.839624,4
Downy Woodpecker,35.1545931,-82.7361163,6
Downy Woodpecker,35.1546204,-79.3425063,1
Downy Woodpecker,35.154622,-79.3663143,4
Downy Woodpecker,35.1546722,-80.7583662,3
Downy Woodpecker,35.1546841,-79.3634384,1
Downy Woodpecker,35.1547262,-80.3920348,1
Downy Woodpecker,35.154738,-80.813565,1
Downy Woodpecker,35.154769,-80.819954,2
Downy Woodpecker,35.1548438,-78.918297,3
Downy Woodpecker,35.1548675,-79.3941844,1
Downy Woodpecker,35.1548761,-80.6154227,5
Downy Woodpecker,35.1548775,-77.0642809,25
Downy Woodpecker,35.154879,-76.639289,3
Downy Woodpecker,35.1549,-80.8181,6
Downy Woodpecker,35.1549709,-77.7329451,1
Downy Woodpecker,35.154971,-76.639486,1
Downy Woodpecker,35.154979,-80.6439228,3
Downy Woodpecker,35.155016,-80.671544,1
Downy Woodpecker,35.1550171,-83.5767424,1
Downy Woodpecker,35.1550947,-77.5240211,2
Downy Woodpecker,35.155096,-82.746091,1
Downy Woodpecker,35.15514,-80.688364,1
Downy Woodpecker,35.1551563,-80.8353692,1
Downy Woodpecker,35.155177,-76.638556,284
Downy Woodpecker,35.155331,-76.775527,2
Downy Woodpecker,35.155338,-80.888657,2
Downy Woodpecker,35.1553477,-80.8327877,2
Downy Woodpecker,35.155348,-76.638482,1
Downy Woodpecker,35.1553632,-79.3558095,4
Downy Woodpecker,35.1554314,-80.8353102,1
Downy Woodpecker,35.1554685,-82.6262011,6
Downy Woodpecker,35.1554871,-80.7450027,3
Downy Woodpecker,35.1555154,-82.878036,1
Downy Woodpecker,35.1556864,-80.901317,2
Downy Woodpecker,35.155691,-76.638962,25
Downy Woodpecker,35.155729,-77.094545,3
Downy Woodpecker,35.1557293,-82.844907,2
Downy Woodpecker,35.15578,-80.85011,4
Downy Woodpecker,35.1558457,-83.0312347,24
Downy Woodpecker,35.15587,-82.633676,19
Downy Woodpecker,35.1560351,-82.633614,1
Downy Woodpecker,35.1560791,-83.5498034,1
Downy Woodpecker,35.156215,-80.671097,2
Downy Woodpecker,35.1562267,-80.9071217,2
Downy Woodpecker,35.156246,-82.83233,2
Downy Woodpecker,35.156259,-78.780109,1
Downy Woodpecker,35.156273,-80.671354,1
Downy Woodpecker,35.156319,-80.671353,2
Downy Woodpecker,35.1563782,-79.3864323,1
Downy Woodpecker,35.1564597,-80.8446041,2
Downy Woodpecker,35.156498,-78.504622,1
Downy Woodpecker,35.1565362,-80.6712446,69
Downy Woodpecker,35.156537,-81.051823,8
Downy Woodpecker,35.156548,-84.043676,1
Downy Woodpecker,35.156564,-80.382019,1
Downy Woodpecker,35.156643,-80.431802,1
Downy Woodpecker,35.156659,-79.358584,1
Downy Woodpecker,35.156715,-79.444926,16
Downy Woodpecker,35.156718,-84.171847,1
Downy Woodpecker,35.1568062,-80.7622951,5
Downy Woodpecker,35.15681,-80.8369216,2
Downy Woodpecker,35.1568226,-80.8158052,3
Downy Woodpecker,35.1568498,-80.9562086,22
Downy Woodpecker,35.1568978,-78.4567285,6
Downy Woodpecker,35.156907,-80.762344,1
Downy Woodpecker,35.1569339,-80.7623398,3
Downy Woodpecker,35.156944,-80.762419,7
Downy Woodpecker,35.1569519,-80.8529084,2
Downy Woodpecker,35.1569551,-82.8101691,2
Downy Woodpecker,35.1570135,-80.8547618,11
Downy Woodpecker,35.157015,-83.068128,2
Downy Woodpecker,35.1571001,-80.9557092,2
Downy Woodpecker,35.157107,-79.052218,1
Downy Woodpecker,35.1571439,-76.6342521,167
Downy Woodpecker,35.1571613,-80.8909709,1
Downy Woodpecker,35.157212,-79.382676,1
Downy Woodpecker,35.157249,-83.352497,3
Downy Woodpecker,35.157413,-80.743108,3
Downy Woodpecker,35.157429,-79.382914,6
Downy Woodpecker,35.1574362,-82.7698288,10
Downy Woodpecker,35.157467,-80.670995,2
Downy Woodpecker,35.1575223,-79.3819857,113
Downy Woodpecker,35.1575263,-83.3836629,2
Downy Woodpecker,35.1575607,-79.6679228,1
Downy Woodpecker,35.157577,-80.671003,1
Downy Woodpecker,35.1576,-81.050992,98
Downy Woodpecker,35.1576679,-80.8131676,2
Downy Woodpecker,35.1576702,-82.9863667,3
Downy Woodpecker,35.157679,-80.82538,2
Downy Woodpecker,35.1576822,-83.3882811,4
Downy Woodpecker,35.157703,-80.825361,2
Downy Woodpecker,35.157714,-80.825351,2
Downy Woodpecker,35.157722,-82.998975,1
Downy Woodpecker,35.157732,-79.382287,1
Downy Woodpecker,35.157742,-80.825402,1
Downy Woodpecker,35.1578142,-80.8286691,3
Downy Woodpecker,35.157837,-82.69787,5
Downy Woodpecker,35.1579814,-79.4600207,1
Downy Woodpecker,35.157996,-80.802448,9
Downy Woodpecker,35.15806,-84.165248,1
Downy Woodpecker,35.1581389,-76.6651997,5
Downy Woodpecker,35.158139,-79.668649,1
Downy Woodpecker,35.1581614,-78.7096596,1
Downy Woodpecker,35.15817,-80.380595,1
Downy Woodpecker,35.158196,-80.802387,1
Downy Woodpecker,35.158321,-80.786838,1
Downy Woodpecker,35.158326,-80.802796,6
Downy Woodpecker,35.1584555,-81.0562389,1
Downy Woodpecker,35.158555,-80.771054,2
Downy Woodpecker,35.158558,-80.797206,12
Downy Woodpecker,35.1585825,-80.8577442,3
Downy Woodpecker,35.1585866,-80.7635531,2
Downy Woodpecker,35.1587184,-82.94321,33
Downy Woodpecker,35.1588079,-79.37432,1
Downy Woodpecker,35.1588807,-76.631602,3
Downy Woodpecker,35.158895,-76.664482,1
Downy Woodpecker,35.1589281,-76.6955293,2
Downy Woodpecker,35.1589604,-76.7541325,1
Downy Woodpecker,35.158985,-80.765135,2
Downy Woodpecker,35.1589916,-79.3563245,11
Downy Woodpecker,35.1590166,-83.383162,282
Downy Woodpecker,35.159034,-82.735815,1
Downy Woodpecker,35.159088,-77.141517,1
Downy Woodpecker,35.15911,-80.860318,1
Downy Woodpecker,35.159135,-82.634477,1
Downy Woodpecker,35.159137,-76.664126,1
Downy Woodpecker,35.159198,-83.3824299,2
Downy Woodpecker,35.1592052,-83.3879846,4
Downy Woodpecker,35.159214,-83.3883011,6
Downy Woodpecker,35.159245,-80.988777,2
Downy Woodpecker,35.159294,-81.000199,11
Downy Woodpecker,35.159311,-77.142334,1
Downy Woodpecker,35.1593335,-77.1424319,5
Downy Woodpecker,35.159493,-80.763578,4
Downy Woodpecker,35.1595024,-83.382403,1
Downy Woodpecker,35.159503,-80.01516,1
Downy Woodpecker,35.159504,-80.782709,1
Downy Woodpecker,35.159549,-80.76312,1
Downy Woodpecker,35.1596147,-79.6124451,6
Downy Woodpecker,35.159659,-76.628051,1
Downy Woodpecker,35.1596882,-82.5976038,4
Downy Woodpecker,35.159768,-79.366958,3
Downy Woodpecker,35.159773,-80.441421,27
Downy Woodpecker,35.1597776,-80.7631078,43
Downy Woodpecker,35.1597798,-80.7617482,6
Downy Woodpecker,35.159839,-80.748591,3
Downy Woodpecker,35.159859,-80.441487,5
Downy Woodpecker,35.1600709,-76.6861841,1
Downy Woodpecker,35.16017,-79.052587,1
Downy Woodpecker,35.1602372,-80.7673991,20
Downy Woodpecker,35.160342,-83.216015,1
Downy Woodpecker,35.160418,-80.888867,2
Downy Woodpecker,35.1604244,-83.1240821,4
Downy Woodpecker,35.1604595,-80.8575511,29
Downy Woodpecker,35.160462,-82.739084,4
Downy Woodpecker,35.1605092,-80.7492512,3
Downy Woodpecker,35.160513,-83.215611,4
Downy Woodpecker,35.1605407,-83.0021381,1
Downy Woodpecker,35.160561,-78.733027,2
Downy Woodpecker,35.160565,-83.215859,6
Downy Woodpecker,35.160571,-78.733085,1
Downy Woodpecker,35.160576,-83.216098,2
Downy Woodpecker,35.160598,-83.215712,2
Downy Woodpecker,35.1606043,-82.9402757,41
Downy Woodpecker,35.160611,-82.934021,1
Downy Woodpecker,35.160634,-83.215737,1
Downy Woodpecker,35.160649,-82.940284,1
Downy Woodpecker,35.160657,-83.216142,3
Downy Woodpecker,35.160659,-83.215916,3
Downy Woodpecker,35.160683,-83.215478,1
Downy Woodpecker,35.160688,-76.728354,1
Downy Woodpecker,35.160696,-83.215901,1
Downy Woodpecker,35.160696,-83.215811,3
Downy Woodpecker,35.160703,-83.216365,2
Downy Woodpecker,35.160711,-83.215856,7
Downy Woodpecker,35.160715,-80.77293,2
Downy Woodpecker,35.160721,-83.21589,8
Downy Woodpecker,35.160723,-83.21594,5
Downy Woodpecker,35.160733,-83.215553,1
Downy Woodpecker,35.160739,-83.215834,4
Downy Woodpecker,35.16074,-83.2235855,1
Downy Woodpecker,35.160774,-83.216316,4
Downy Woodpecker,35.160777,-83.216113,20
Downy Woodpecker,35.160783,-83.215874,17
Downy Woodpecker,35.160787,-83.215764,2
Downy Woodpecker,35.160788,-83.215814,3
Downy Woodpecker,35.1608398,-83.4536423,1
Downy Woodpecker,35.1608425,-76.9928395,1
Downy Woodpecker,35.160847,-81.056393,3
Downy Woodpecker,35.1608504,-80.8567297,5
Downy Woodpecker,35.160867,-83.216264,8
Downy Woodpecker,35.160912,-79.328603,1
Downy Woodpecker,35.1609305,-80.6931596,2
Downy Woodpecker,35.160933,-82.604326,1
Downy Woodpecker,35.1609396,-80.8078307,3
Downy Woodpecker,35.160944,-83.215842,4
Downy Woodpecker,35.1609588,-80.695216,3
Downy Woodpecker,35.160976,-82.77006,1
Downy Woodpecker,35.1610741,-79.3285697,5
Downy Woodpecker,35.16115,-82.80326,3
Downy Woodpecker,35.1611774,-80.858303,2
Downy Woodpecker,35.161209,-80.7952,1
Downy Woodpecker,35.1612489,-78.7726593,60
Downy Woodpecker,35.161273,-82.736945,1
Downy Woodpecker,35.1614594,-80.757852,3
Downy Woodpecker,35.161475,-80.821258,4
Downy Woodpecker,35.1614911,-79.3521005,1
Downy Woodpecker,35.161498,-77.059983,1
Downy Woodpecker,35.16151,-78.85381,5
Downy Woodpecker,35.161515,-83.196301,2
Downy Woodpecker,35.161552,-82.60332,2
Downy Woodpecker,35.161607,-79.329135,88
Downy Woodpecker,35.1616523,-79.3873475,1
Downy Woodpecker,35.1617589,-80.8986704,68
Downy Woodpecker,35.161774,-81.002371,4
Downy Woodpecker,35.1617752,-83.1956729,2
Downy Woodpecker,35.161788,-80.968903,1
Downy Woodpecker,35.161789,-78.637642,1
Downy Woodpecker,35.161807,-80.85737,1
Downy Woodpecker,35.161827,-80.745882,9
Downy Woodpecker,35.1618392,-80.8662307,1
Downy Woodpecker,35.1618933,-83.3902549,1
Downy Woodpecker,35.1619656,-79.3013802,2
Downy Woodpecker,35.1620383,-83.3841008,2
Downy Woodpecker,35.162045,-79.301529,1
Downy Woodpecker,35.1620842,-83.2081531,1
Downy Woodpecker,35.162148,-82.9817674,2
Downy Woodpecker,35.162158,-83.307887,1
Downy Woodpecker,35.1621938,-78.3669,1
Downy Woodpecker,35.162246,-76.661736,2
Downy Woodpecker,35.1623477,-82.8034168,1
Downy Woodpecker,35.162371,-82.737205,2
Downy Woodpecker,35.1624629,-82.6090178,3
Downy Woodpecker,35.162595,-76.6640353,22
Downy Woodpecker,35.162597,-82.737099,2
Downy Woodpecker,35.162639,-80.684153,3
Downy Woodpecker,35.1626453,-76.705499,1
Downy Woodpecker,35.162678,-82.7367067,7
Downy Woodpecker,35.1627797,-83.2121186,3
Downy Woodpecker,35.162795,-82.736931,2
Downy Woodpecker,35.162851,-82.737031,2
Downy Woodpecker,35.1628576,-77.5443716,1
Downy Woodpecker,35.162879,-82.736833,6
Downy Woodpecker,35.162886,-82.737342,1
Downy Woodpecker,35.162888,-82.73696,3
Downy Woodpecker,35.162927,-82.737157,2
Downy Woodpecker,35.1629317,-80.7071551,27
Downy Woodpecker,35.162932,-82.737051,1
Downy Woodpecker,35.162941,-80.86309,1
Downy Woodpecker,35.16296,-78.73614,1
Downy Woodpecker,35.1629743,-80.7294072,2
Downy Woodpecker,35.162981,-82.737058,6
Downy Woodpecker,35.16299,-83.3603686,7
Downy Woodpecker,35.162992,-83.400785,1
Downy Woodpecker,35.1630032,-81.0055876,1
Downy Woodpecker,35.16301,-82.737048,1
Downy Woodpecker,35.163017,-82.737126,2
Downy Woodpecker,35.163056,-82.737083,2
Downy Woodpecker,35.1630917,-83.2121276,2
Downy Woodpecker,35.1631084,-83.3618975,3
Downy Woodpecker,35.163119,-82.729367,1
Downy Woodpecker,35.163126,-82.5857252,1
Downy Woodpecker,35.1631268,-80.6014226,4
Downy Woodpecker,35.163134,-82.737232,2
Downy Woodpecker,35.1632037,-82.7318947,1
Downy Woodpecker,35.163204,-80.843544,1
Downy Woodpecker,35.1632137,-82.704767,9
Downy Woodpecker,35.1633367,-80.7532303,2
Downy Woodpecker,35.1633435,-79.5756287,2
Downy Woodpecker,35.163351,-82.79674,1
Downy Woodpecker,35.163353,-82.796793,1
Downy Woodpecker,35.1634419,-79.5770024,1
Downy Woodpecker,35.163446,-82.736968,1
Downy Woodpecker,35.163495,-80.775419,6
Downy Woodpecker,35.163496,-80.966874,6
Downy Woodpecker,35.163513,-82.736885,1
Downy Woodpecker,35.163513,-80.775382,7
Downy Woodpecker,35.16352,-80.775364,8
Downy Woodpecker,35.163526,-82.797168,1
Downy Woodpecker,35.163529,-80.775438,1
Downy Woodpecker,35.16355,-81.004475,2
Downy Woodpecker,35.163551,-80.775399,3
Downy Woodpecker,35.163552,-80.775311,1
Downy Woodpecker,35.163568,-80.775355,1
Downy Woodpecker,35.163571,-80.775338,2
Downy Woodpecker,35.163573,-80.775439,1
Downy Woodpecker,35.163574,-80.775398,2
Downy Woodpecker,35.163576,-80.775254,11
Downy Woodpecker,35.163592,-80.775314,1
Downy Woodpecker,35.163604,-80.775314,1
Downy Woodpecker,35.163611,-80.775282,230
Downy Woodpecker,35.163614,-80.77523,6
Downy Woodpecker,35.163639,-77.039806,1
Downy Woodpecker,35.163651,-80.775224,1
Downy Woodpecker,35.163654,-80.775186,1
Downy Woodpecker,35.163659,-80.775224,1
Downy Woodpecker,35.163668,-80.775151,7
Downy Woodpecker,35.163678,-80.775408,1
Downy Woodpecker,35.163681,-81.004735,2
Downy Woodpecker,35.163682,-80.775387,3
Downy Woodpecker,35.163682,-80.775235,1
Downy Woodpecker,35.163691,-80.775198,2
Downy Woodpecker,35.163697,-80.775158,2
Downy Woodpecker,35.163699,-80.775436,2
Downy Woodpecker,35.1637,-80.775197,1
Downy Woodpecker,35.163713,-80.775364,1
Downy Woodpecker,35.163723,-80.775228,2
Downy Woodpecker,35.16373,-80.775249,1
Downy Woodpecker,35.1637549,-76.7229134,1
Downy Woodpecker,35.163795,-82.585188,1
Downy Woodpecker,35.163797,-80.775267,3
Downy Woodpecker,35.1638038,-80.7041502,6
Downy Woodpecker,35.1638101,-83.6098194,6
Downy Woodpecker,35.163826,-80.702263,1
Downy Woodpecker,35.163832,-80.6916565,93
Downy Woodpecker,35.163865,-80.775339,3
Downy Woodpecker,35.1638671,-80.691525,4
Downy Woodpecker,35.163874,-76.69529,1
Downy Woodpecker,35.163895,-80.775827,8
Downy Woodpecker,35.163927,-80.972303,7
Downy Woodpecker,35.1639273,-77.5124515,1
Downy Woodpecker,35.163969,-79.373473,16
Downy Woodpecker,35.163984,-83.172109,2
Downy Woodpecker,35.1640129,-82.5852244,3
Downy Woodpecker,35.164127,-82.677719,1
Downy Woodpecker,35.1641346,-80.7627457,86
Downy Woodpecker,35.164141,-80.762799,2
Downy Woodpecker,35.164186,-83.216118,3
Downy Woodpecker,35.1642195,-82.7226936,46
Downy Woodpecker,35.1642217,-83.915205,2
Downy Woodpecker,35.164252,-80.945795,8
Downy Woodpecker,35.164265,-83.655085,1
Downy Woodpecker,35.1642662,-79.3916702,6
Downy Woodpecker,35.164383,-77.177457,1
Downy Woodpecker,35.1644129,-82.6108146,2
Downy Woodpecker,35.1644284,-80.8023459,1
Downy Woodpecker,35.164483,-79.427087,1
Downy Woodpecker,35.1645182,-77.123884,4
Downy Woodpecker,35.164545,-80.997547,13
Downy Woodpecker,35.1645666,-79.3291153,3
Downy Woodpecker,35.1645683,-80.5377996,2
Downy Woodpecker,35.164588,-80.719321,7
Downy Woodpecker,35.1646275,-80.7033454,1
Downy Woodpecker,35.1647194,-80.7784391,1
Downy Woodpecker,35.1648408,-79.3290021,1
Downy Woodpecker,35.164887,-83.649921,1
Downy Woodpecker,35.164892,-80.947684,6
Downy Woodpecker,35.164901,-80.987576,11
Downy Woodpecker,35.1649273,-80.5391674,1
Downy Woodpecker,35.164942,-80.861161,1
Downy Woodpecker,35.1649571,-80.7040612,15
Downy Woodpecker,35.1649784,-80.537364,2
Downy Woodpecker,35.165006,-80.984192,2
Downy Woodpecker,35.1650078,-82.7304911,1
Downy Woodpecker,35.1650205,-80.8556843,75
Downy Woodpecker,35.165053,-80.986942,2
Downy Woodpecker,35.165078,-83.315984,2
Downy Woodpecker,35.165078,-79.090843,1
Downy Woodpecker,35.1650877,-83.5405593,1
Downy Woodpecker,35.165088,-80.987158,10
Downy Woodpecker,35.165129,-80.855445,58
Downy Woodpecker,35.165158,-80.986966,2
Downy Woodpecker,35.165191,-80.85562,84
Downy Woodpecker,35.165199,-80.987061,3
Downy Woodpecker,35.165206,-80.986935,2
Downy Woodpecker,35.165207,-80.987046,4
Downy Woodpecker,35.165227,-80.986962,1
Downy Woodpecker,35.165242,-80.986933,1
Downy Woodpecker,35.1652437,-82.5756533,2
Downy Woodpecker,35.165259,-81.096936,1
Downy Woodpecker,35.165273,-80.987307,2
Downy Woodpecker,35.165284,-80.987446,1
Downy Woodpecker,35.165284,-80.986867,7
Downy Woodpecker,35.165286,-80.986908,3
Downy Woodpecker,35.165287,-80.987127,1
Downy Woodpecker,35.165294,-80.987117,4
Downy Woodpecker,35.1653,-80.986932,1
Downy Woodpecker,35.165309,-80.987076,2
Downy Woodpecker,35.165309,-80.98703,2
Downy Woodpecker,35.165315,-80.986929,1
Downy Woodpecker,35.165434,-80.986877,2
Downy Woodpecker,35.165454,-80.986839,4
Downy Woodpecker,35.165474,-80.986537,10
Downy Woodpecker,35.1654745,-78.8124468,4
Downy Woodpecker,35.1654763,-80.8558139,112
Downy Woodpecker,35.1655088,-80.8301148,1
Downy Woodpecker,35.165518,-80.986975,1
Downy Woodpecker,35.165523,-80.986608,2
Downy Woodpecker,35.165526,-80.986475,1
Downy Woodpecker,35.1655464,-82.6415905,2
Downy Woodpecker,35.165568,-80.986782,1
Downy Woodpecker,35.165572,-80.986609,12
Downy Woodpecker,35.1655882,-82.8046954,4
Downy Woodpecker,35.165601,-80.986398,2
Downy Woodpecker,35.165638,-80.986396,4
Downy Woodpecker,35.165649,-80.986699,2
Downy Woodpecker,35.16566,-81.37487,1
Downy Woodpecker,35.1657222,-83.3767081,1
Downy Woodpecker,35.1657397,-80.8619928,7
Downy Woodpecker,35.16575,-83.650017,1
Downy Woodpecker,35.165769,-80.986757,2
Downy Woodpecker,35.16581,-81.003217,3
Downy Woodpecker,35.165826,-80.986532,1
Downy Woodpecker,35.165856,-80.833462,3
Downy Woodpecker,35.165867,-80.986389,4
Downy Woodpecker,35.165902,-80.986323,2
Downy Woodpecker,35.1659366,-80.8549933,2
Downy Woodpecker,35.165944,-80.986498,2
Downy Woodpecker,35.16596,-77.23805,1
Downy Woodpecker,35.166076,-80.986695,2
Downy Woodpecker,35.166108,-81.1981058,7
Downy Woodpecker,35.1661867,-78.8731063,1
Downy Woodpecker,35.1662203,-82.6107661,1
Downy Woodpecker,35.1662659,-79.3286276,3
Downy Woodpecker,35.166276,-80.987386,5
Downy Woodpecker,35.1662834,-81.0580516,1
Downy Woodpecker,35.1664978,-79.3294269,1
Downy Woodpecker,35.16652,-80.70552,2
Downy Woodpecker,35.166592,-80.971746,3
Downy Woodpecker,35.166672,-80.075684,1
Downy Woodpecker,35.1667031,-80.9878793,6
Downy Woodpecker,35.166731,-81.066865,1
Downy Woodpecker,35.166787,-79.003416,2
Downy Woodpecker,35.166871,-80.622402,7
Downy Woodpecker,35.1668794,-83.0854712,1
Downy Woodpecker,35.166928,-80.860275,1
Downy Woodpecker,35.166933,-81.065971,2
Downy Woodpecker,35.166982,-83.274286,1
Downy Woodpecker,35.167004,-80.972074,3
Downy Woodpecker,35.167018,-78.8611078,1
Downy Woodpecker,35.167037,-80.972419,1
Downy Woodpecker,35.1670617,-79.3764031,431
Downy Woodpecker,35.167136,-80.782603,2
Downy Woodpecker,35.1672296,-83.2221605,2
Downy Woodpecker,35.1672373,-79.3562276,2
Downy Woodpecker,35.167254,-80.976176,13
Downy Woodpecker,35.1672592,-79.3276525,1
Downy Woodpecker,35.1672833,-81.05685,728
Downy Woodpecker,35.1673184,-81.1986637,1
Downy Woodpecker,35.167326,-81.31407,2
Downy Woodpecker,35.167329,-80.831561,2
Downy Woodpecker,35.167347,-83.121992,2
Downy Woodpecker,35.16735,-79.326922,1
Downy Woodpecker,35.167387,-79.326323,1
Downy Woodpecker,35.1674013,-81.0567505,61
Downy Woodpecker,35.167425,-79.326956,3
Downy Woodpecker,35.1675534,-83.2139006,3
Downy Woodpecker,35.167612,-79.3267022,2
Downy Woodpecker,35.1676493,-79.3268856,5
Downy Woodpecker,35.1676942,-81.1048972,1
Downy Woodpecker,35.1677043,-81.0566139,2
Downy Woodpecker,35.1677043,-80.7365513,141
Downy Woodpecker,35.1678,-79.3948,9
Downy Woodpecker,35.1678306,-79.4902468,38
Downy Woodpecker,35.167891,-83.220674,1
Downy Woodpecker,35.167904,-80.884051,2
Downy Woodpecker,35.16796,-78.97285,1
Downy Woodpecker,35.168055,-80.796297,3
Downy Woodpecker,35.168089,-83.220379,5
Downy Woodpecker,35.1681253,-81.0576761,1
Downy Woodpecker,35.168132,-80.992187,4
Downy Woodpecker,35.168237,-80.796055,4
Downy Woodpecker,35.16824,-80.796178,174
Downy Woodpecker,35.168401,-82.658622,3
Downy Woodpecker,35.16845,-82.658454,1
Downy Woodpecker,35.1684772,-80.3451161,8
