common.name,latitude,longitude,observation.count
Downy Woodpecker,44.7176173,-72.2448805,2
Downy Woodpecker,44.7187597,-72.5047242,1
Downy Woodpecker,44.719254,-73.149382,4
Downy Woodpecker,44.7214297,-73.0023479,2
Downy Woodpecker,44.7250478,-73.2790661,1
Downy Woodpecker,44.725077,-72.717433,2
Downy Woodpecker,44.7256603,-73.2765874,4
Downy Woodpecker,44.7260339,-72.0985079,1
Downy Woodpecker,44.7269791,-72.5791168,1
Downy Woodpecker,44.727838,-73.129246,4
Downy Woodpecker,44.7280462,-72.3754406,1
Downy Woodpecker,44.7282597,-73.1862831,3
Downy Woodpecker,44.7282785,-72.8838986,1
Downy Woodpecker,44.7295383,-73.161694,2
Downy Woodpecker,44.7297,-72.0315,5
Downy Woodpecker,44.7302567,-73.1409323,3
Downy Woodpecker,44.730996,-73.32446,1
Downy Woodpecker,44.73197,-73.156976,2
Downy Woodpecker,44.7326678,-72.1539447,1
Downy Woodpecker,44.7327109,-71.7489195,2
Downy Woodpecker,44.7327995,-73.1972427,3
Downy Woodpecker,44.7328267,-73.1973439,2
Downy Woodpecker,44.7341147,-73.2573429,55
Downy Woodpecker,44.735571,-73.310487,2
Downy Woodpecker,44.7363693,-73.156929,1
Downy Woodpecker,44.7375886,-72.0686817,56
Downy Woodpecker,44.7379392,-73.0639315,10
Downy Woodpecker,44.7380683,-73.2682514,6
Downy Woodpecker,44.738848,-72.872279,1
Downy Woodpecker,44.7399255,-72.1181553,1
Downy Woodpecker,44.7401,-73.3459,3
Downy Woodpecker,44.7408961,-72.5915623,5
Downy Woodpecker,44.74103,-73.157811,3
Downy Woodpecker,44.7413686,-73.1571651,16
Downy Woodpecker,44.7419301,-73.3106694,1
Downy Woodpecker,44.7446939,-72.0584133,1
Downy Woodpecker,44.7449092,-73.0659268,45
Downy Woodpecker,44.7464206,-72.5991162,1
Downy Woodpecker,44.7467332,-73.3155441,10
Downy Woodpecker,44.747038,-73.313055,1
Downy Woodpecker,44.747952,-73.312113,4
Downy Woodpecker,44.74815,-72.17625,9
Downy Woodpecker,44.7497811,-72.6478243,4
Downy Woodpecker,44.749903,-73.3062744,10
Downy Woodpecker,44.7499254,-73.0108023,2
Downy Woodpecker,44.753941,-73.270692,1
Downy Woodpecker,44.7541393,-72.2928715,1
Downy Woodpecker,44.7569542,-72.5913692,2
Downy Woodpecker,44.757637,-71.732016,8
Downy Woodpecker,44.7593626,-71.7293729,1
Downy Woodpecker,44.759838,-71.7196512,2
Downy Woodpecker,44.7602,-73.302,88
Downy Woodpecker,44.7604654,-71.7310703,2
Downy Woodpecker,44.7615278,-73.2842181,1
Downy Woodpecker,44.7618796,-72.648983,8
Downy Woodpecker,44.762059,-71.9536351,1
Downy Woodpecker,44.762809,-72.0829725,4
Downy Woodpecker,44.7638963,-71.7387867,4
Downy Woodpecker,44.7640085,-71.7394073,114
Downy Woodpecker,44.7657738,-73.2893364,2
Downy Woodpecker,44.7658674,-73.160213,1
Downy Woodpecker,44.7664806,-72.6144791,1
Downy Woodpecker,44.766753,-73.320227,1
Downy Woodpecker,44.7678213,-73.0583954,12
Downy Woodpecker,44.7690704,-73.2808685,2
Downy Woodpecker,44.7692644,-73.3174968,1
Downy Woodpecker,44.7697189,-73.2930101,2
Downy Woodpecker,44.77145,-72.05484,3
Downy Woodpecker,44.7714926,-73.2952023,10
Downy Woodpecker,44.7719888,-73.318473,8
Downy Woodpecker,44.7730616,-73.2063675,18
Downy Woodpecker,44.7741116,-72.5549555,2
Downy Woodpecker,44.7743003,-71.7457296,6
Downy Woodpecker,44.775328,-73.3193718,1
Downy Woodpecker,44.7754379,-73.3241701,22
Downy Woodpecker,44.77554,-73.323491,2
Downy Woodpecker,44.7756,-73.323645,7
Downy Woodpecker,44.7756207,-73.3240199,2
Downy Woodpecker,44.775644,-73.323787,2
Downy Woodpecker,44.775747,-73.323504,8
Downy Woodpecker,44.7758718,-73.3226165,1
Downy Woodpecker,44.776209,-73.3230368,1
Downy Woodpecker,44.7764305,-71.7484679,1
Downy Woodpecker,44.777293,-71.7472362,1
Downy Woodpecker,44.7780577,-73.1434643,3
Downy Woodpecker,44.7788879,-73.1827855,8
Downy Woodpecker,44.7789391,-73.2955027,1
Downy Woodpecker,44.779052,-71.676899,1
Downy Woodpecker,44.7796418,-71.7828441,2
Downy Woodpecker,44.7800074,-72.9914474,2
Downy Woodpecker,44.7812197,-73.1768002,3
Downy Woodpecker,44.781784,-71.6782946,1
Downy Woodpecker,44.7820178,-73.1482172,13
Downy Woodpecker,44.784317,-72.98833,1
Downy Woodpecker,44.785094,-71.817693,3
Downy Woodpecker,44.7909422,-73.0750036,6
Downy Woodpecker,44.7915653,-71.8652498,1
Downy Woodpecker,44.7931654,-71.8663788,3
Downy Woodpecker,44.7933,-71.855,2
Downy Woodpecker,44.7934369,-73.1350356,1
Downy Woodpecker,44.794402,-73.172268,12
Downy Woodpecker,44.7944197,-73.1719816,1
Downy Woodpecker,44.79504,-73.092789,1
Downy Woodpecker,44.7955561,-73.0547221,37
Downy Woodpecker,44.7955561,-72.9962755,4
Downy Woodpecker,44.7966362,-73.3113306,1
Downy Woodpecker,44.796882,-73.16168,1
Downy Woodpecker,44.7971048,-73.1611588,2
Downy Woodpecker,44.7975204,-73.1509209,1
Downy Woodpecker,44.7984367,-71.7002244,4
Downy Woodpecker,44.7989819,-71.7340057,1
Downy Woodpecker,44.8,-73.32,4
Downy Woodpecker,44.80016,-73.1148436,1
Downy Woodpecker,44.8016647,-71.9149144,1
Downy Woodpecker,44.8016979,-71.9146625,1
Downy Woodpecker,44.8036202,-71.8697215,7
Downy Woodpecker,44.8039455,-71.8545341,2
Downy Woodpecker,44.8048438,-72.7638781,1
Downy Woodpecker,44.8051635,-73.0775356,1
Downy Woodpecker,44.8053125,-73.0761333,2
Downy Woodpecker,44.8054566,-73.0760467,22
Downy Woodpecker,44.8054877,-73.0761104,1
Downy Woodpecker,44.8056379,-71.9116507,1
Downy Woodpecker,44.8061771,-73.0759877,4
Downy Woodpecker,44.8065489,-73.0756044,8
Downy Woodpecker,44.80665,-73.0760071,1
Downy Woodpecker,44.8081778,-72.1134853,5
Downy Woodpecker,44.8092993,-73.0679726,1
Downy Woodpecker,44.8095208,-73.1429372,19
Downy Woodpecker,44.809575,-72.763433,1
Downy Woodpecker,44.8100782,-73.2991078,3
Downy Woodpecker,44.810432,-73.13967,6
Downy Woodpecker,44.810443,-73.296034,3
Downy Woodpecker,44.8111159,-73.2534885,4
Downy Woodpecker,44.811343,-73.083401,2
Downy Woodpecker,44.811995,-73.071396,3
Downy Woodpecker,44.812224,-73.156724,1
Downy Woodpecker,44.812686,-73.292202,3
Downy Woodpecker,44.8136511,-71.8900852,5
Downy Woodpecker,44.817197,-71.886475,4
Downy Woodpecker,44.8172029,-71.8865456,13
Downy Woodpecker,44.8177679,-73.2866406,3
Downy Woodpecker,44.8178283,-71.9030246,1
Downy Woodpecker,44.818576,-71.878553,2
Downy Woodpecker,44.81893,-71.886392,1
Downy Woodpecker,44.819023,-73.1712093,1
Downy Woodpecker,44.8196553,-73.0707228,24
Downy Woodpecker,44.8200675,-71.855032,1
Downy Woodpecker,44.8201748,-73.0639807,2
Downy Woodpecker,44.8218239,-72.7849531,1
Downy Woodpecker,44.8223017,-73.30897,21
Downy Woodpecker,44.8226612,-73.0265092,1
Downy Woodpecker,44.822798,-71.759727,2
Downy Woodpecker,44.822964,-73.0745315,3
Downy Woodpecker,44.823095,-72.9943442,1
Downy Woodpecker,44.8237951,-72.6375031,1
Downy Woodpecker,44.825361,-72.980221,2
Downy Woodpecker,44.825499,-71.944268,8
Downy Woodpecker,44.8263253,-73.064259,2
Downy Woodpecker,44.827377,-73.078546,2
Downy Woodpecker,44.8273868,-72.1980286,7
Downy Woodpecker,44.8274945,-71.9643459,1
Downy Woodpecker,44.827503,-73.078362,8
Downy Woodpecker,44.8275999,-71.7149949,3
Downy Woodpecker,44.8285968,-73.0773084,2
Downy Woodpecker,44.8298674,-71.9967234,2
Downy Woodpecker,44.829961,-73.122051,2
Downy Woodpecker,44.8303011,-73.0444854,1
Downy Woodpecker,44.8321854,-73.3044421,1
Downy Woodpecker,44.8324932,-73.1507492,23
Downy Woodpecker,44.8332608,-72.0060468,1
Downy Woodpecker,44.833971,-72.20655,4
Downy Woodpecker,44.834326,-73.1501484,59
Downy Woodpecker,44.834348,-73.068795,7
Downy Woodpecker,44.8376154,-73.2836905,1
Downy Woodpecker,44.8398869,-72.7018118,2
Downy Woodpecker,44.840179,-72.2077703,2
Downy Woodpecker,44.8406862,-72.2028565,1
Downy Woodpecker,44.841447,-72.5249577,1
Downy Woodpecker,44.8422686,-72.6251221,4
Downy Woodpecker,44.8435162,-72.5869703,3
Downy Woodpecker,44.843955,-72.588739,8
Downy Woodpecker,44.845617,-73.361284,1
Downy Woodpecker,44.8460619,-73.362806,1
Downy Woodpecker,44.8466198,-72.7182484,2
Downy Woodpecker,44.8492973,-72.73568,1
Downy Woodpecker,44.850027,-73.2727536,1
Downy Woodpecker,44.8508185,-72.6693678,2
Downy Woodpecker,44.8509707,-72.6694241,11
Downy Woodpecker,44.851252,-71.755762,2
Downy Woodpecker,44.852588,-73.340494,1
Downy Woodpecker,44.8528265,-72.6016045,3
Downy Woodpecker,44.8532829,-73.3400273,2
Downy Woodpecker,44.853344,-73.0422843,2
Downy Woodpecker,44.8538853,-72.8077185,50
Downy Woodpecker,44.854315,-73.340236,1
Downy Woodpecker,44.854615,-73.171832,1
Downy Woodpecker,44.8548345,-73.091526,1
Downy Woodpecker,44.8555037,-72.2047234,6
Downy Woodpecker,44.8556051,-73.1715202,2
Downy Woodpecker,44.8560675,-72.9905784,1
Downy Woodpecker,44.8561325,-73.1823349,3
Downy Woodpecker,44.8561922,-72.7472346,72
Downy Woodpecker,44.8566674,-72.7460468,26
Downy Woodpecker,44.8584526,-73.1827046,1
Downy Woodpecker,44.8588793,-73.0342003,6
Downy Woodpecker,44.859067,-72.983205,1
Downy Woodpecker,44.8616854,-73.1780541,23
Downy Woodpecker,44.8623818,-73.1811454,4
Downy Woodpecker,44.863943,-73.075696,3
Downy Woodpecker,44.8644244,-72.1974224,1
Downy Woodpecker,44.8644725,-73.1811762,12
Downy Woodpecker,44.864542,-73.181274,2
Downy Woodpecker,44.8646895,-73.1508989,1
Downy Woodpecker,44.8648122,-73.3405423,2
Downy Woodpecker,44.864859,-73.180742,2
Downy Woodpecker,44.8652684,-73.3596396,1
Downy Woodpecker,44.8653179,-73.0765057,3
Downy Woodpecker,44.8655492,-73.3446203,2
Downy Woodpecker,44.866077,-73.29846,22
Downy Woodpecker,44.8671461,-71.9075775,1
Downy Woodpecker,44.867266,-73.086103,6
Downy Woodpecker,44.867274,-73.0872038,3
Downy Woodpecker,44.8680031,-72.7087764,1
Downy Woodpecker,44.868698,-72.70604,2
Downy Woodpecker,44.8699398,-73.0574223,2
Downy Woodpecker,44.8714324,-72.199911,1
Downy Woodpecker,44.8715181,-73.0939511,1
Downy Woodpecker,44.873254,-73.153443,2
Downy Woodpecker,44.8734507,-73.1505673,2
Downy Woodpecker,44.8745408,-73.2578659,30
Downy Woodpecker,44.874612,-73.3568512,13
Downy Woodpecker,44.8747273,-73.3300066,1
Downy Woodpecker,44.8759,-73.339,242
Downy Woodpecker,44.876884,-72.6096894,4
Downy Woodpecker,44.876903,-72.7013826,10
Downy Woodpecker,44.877796,-72.174918,2
Downy Woodpecker,44.8786765,-71.9825337,1
Downy Woodpecker,44.8798971,-73.3028841,7
Downy Woodpecker,44.8803609,-73.3452188,2
Downy Woodpecker,44.881493,-72.946395,18
Downy Woodpecker,44.8816761,-72.9471534,1
Downy Woodpecker,44.8819041,-72.6597118,1
Downy Woodpecker,44.883158,-73.3546,3
Downy Woodpecker,44.8845192,-72.1335483,1
Downy Woodpecker,44.88452,-73.158818,1
Downy Woodpecker,44.884662,-72.939673,4
Downy Woodpecker,44.884709,-73.322818,1
Downy Woodpecker,44.8854276,-73.2719502,1
Downy Woodpecker,44.886079,-73.277572,23
Downy Woodpecker,44.8887354,-72.6313019,9
Downy Woodpecker,44.888776,-72.692585,10
Downy Woodpecker,44.8904725,-73.2899242,53
Downy Woodpecker,44.8939141,-72.6903319,68
Downy Woodpecker,44.8948528,-73.2326773,5
Downy Woodpecker,44.8973874,-71.5447283,3
Downy Woodpecker,44.8976534,-72.6304436,1
Downy Woodpecker,44.8977043,-72.195161,2
Downy Woodpecker,44.899076,-71.9916789,6
Downy Woodpecker,44.8993963,-72.6836652,3
Downy Woodpecker,44.8994166,-73.2488537,2
Downy Woodpecker,44.8995857,-73.2489757,13
Downy Woodpecker,44.8996294,-73.2488966,2
Downy Woodpecker,44.9004159,-73.3356483,1
Downy Woodpecker,44.9012405,-72.8082848,2
Downy Woodpecker,44.9017877,-72.639842,1
Downy Woodpecker,44.902053,-72.639391,6
Downy Woodpecker,44.902061,-72.973141,17
Downy Woodpecker,44.9029195,-73.3160262,5
Downy Woodpecker,44.9055037,-72.1987635,1
Downy Woodpecker,44.9072452,-72.8020062,2
Downy Woodpecker,44.9084444,-73.2334471,20
Downy Woodpecker,44.908801,-73.3052015,1
Downy Woodpecker,44.9089991,-73.2367086,2
Downy Woodpecker,44.909113,-72.6371276,1
Downy Woodpecker,44.909522,-73.233682,1
Downy Woodpecker,44.9111793,-73.279428,1
Downy Woodpecker,44.9134845,-71.9821537,2
Downy Woodpecker,44.9139454,-73.2427168,39
Downy Woodpecker,44.914673,-73.188447,1
Downy Woodpecker,44.9153725,-72.7971623,1
Downy Woodpecker,44.915407,-72.797801,1
Downy Woodpecker,44.915763,-72.79735,4
Downy Woodpecker,44.9179619,-73.1295274,2
Downy Woodpecker,44.9179953,-73.129558,1
Downy Woodpecker,44.9182507,-71.9830012,2
Downy Woodpecker,44.9188545,-73.3107619,1
Downy Woodpecker,44.9203484,-72.7965763,2
Downy Woodpecker,44.9204032,-73.1594396,10
Downy Woodpecker,44.920848,-73.160874,2
Downy Woodpecker,44.922348,-73.1057968,6
Downy Woodpecker,44.922823,-72.797026,2
Downy Woodpecker,44.9230621,-72.2145939,1
Downy Woodpecker,44.923231,-72.8293285,2
Downy Woodpecker,44.9233163,-73.1181121,1
Downy Woodpecker,44.9241576,-72.5256477,1
Downy Woodpecker,44.9254892,-73.2146046,2
Downy Woodpecker,44.9268275,-73.1663182,2
Downy Woodpecker,44.927321,-72.39757,1
Downy Woodpecker,44.9303319,-72.2112173,1
Downy Woodpecker,44.9325438,-73.2080731,2
Downy Woodpecker,44.932619,-73.32698,1
Downy Woodpecker,44.9327762,-73.2704339,1
Downy Woodpecker,44.9328209,-73.2078803,37
Downy Woodpecker,44.932986,-73.270582,4
Downy Woodpecker,44.9335141,-73.2618999,2
Downy Woodpecker,44.933714,-73.266369,2
Downy Woodpecker,44.9348306,-72.7104378,1
Downy Woodpecker,44.93507,-73.261977,1
Downy Woodpecker,44.9350939,-73.2117319,2
Downy Woodpecker,44.9357,-72.2071,7
Downy Woodpecker,44.9357483,-72.6401595,430
Downy Woodpecker,44.93645,-72.20515,4
Downy Woodpecker,44.9368559,-72.21174,1
Downy Woodpecker,44.9372812,-73.1309223,3
Downy Woodpecker,44.9381926,-71.8892097,1
Downy Woodpecker,44.9393296,-72.7294078,1
Downy Woodpecker,44.9398,-73.0978,7
Downy Woodpecker,44.9413462,-72.1389764,1
Downy Woodpecker,44.9414546,-73.2083825,1
Downy Woodpecker,44.9416765,-73.226983,3
Downy Woodpecker,44.9424606,-73.1602549,624
Downy Woodpecker,44.943501,-73.1547296,2
Downy Woodpecker,44.943726,-73.1989391,175
Downy Woodpecker,44.94437,-73.151287,2
Downy Woodpecker,44.944381,-73.151217,3
Downy Woodpecker,44.944436,-73.151389,3
Downy Woodpecker,44.9445296,-73.2076796,2
Downy Woodpecker,44.9457426,-73.2246319,1
Downy Woodpecker,44.9462587,-73.1541546,3
Downy Woodpecker,44.9475484,-73.3108234,2
Downy Woodpecker,44.9478136,-73.2070971,2
Downy Woodpecker,44.9485716,-72.1106452,1
Downy Woodpecker,44.9485887,-72.2078267,3
Downy Woodpecker,44.948868,-73.2071072,5
Downy Woodpecker,44.9523472,-72.8753185,23
Downy Woodpecker,44.9537035,-73.2055092,1
Downy Woodpecker,44.9537903,-73.2070595,273
Downy Woodpecker,44.954108,-73.205476,1
Downy Woodpecker,44.954216,-73.205794,2
Downy Woodpecker,44.9548376,-72.8836441,2
Downy Woodpecker,44.9570241,-73.1922913,3
Downy Woodpecker,44.9572496,-73.2046597,2
Downy Woodpecker,44.957563,-73.203796,2
Downy Woodpecker,44.9576426,-72.2156927,1
Downy Woodpecker,44.9589677,-73.2181692,2
Downy Woodpecker,44.959244,-72.874924,12
Downy Woodpecker,44.9595144,-73.1597403,118
Downy Woodpecker,44.9596565,-73.2025802,12
Downy Woodpecker,44.9600609,-73.1162024,1
Downy Woodpecker,44.960729,-73.1345272,43
Downy Woodpecker,44.9608292,-73.0998959,9
Downy Woodpecker,44.961249,-72.874907,1
Downy Woodpecker,44.9644184,-73.2005846,137
Downy Woodpecker,44.9645363,-72.9959553,1
Downy Woodpecker,44.964716,-73.166544,1
Downy Woodpecker,44.964918,-73.197393,3
Downy Woodpecker,44.965011,-73.197895,1
Downy Woodpecker,44.9653305,-73.2371777,1
Downy Woodpecker,44.966137,-73.199636,2
Downy Woodpecker,44.96623,-73.199434,1
Downy Woodpecker,44.966341,-73.199296,1
Downy Woodpecker,44.966858,-72.818495,2
Downy Woodpecker,44.9669234,-72.606411,1
Downy Woodpecker,44.9669538,-72.7907753,1
Downy Woodpecker,44.9674092,-73.0987358,1
Downy Woodpecker,44.9675428,-71.7394009,1
Downy Woodpecker,44.9685023,-73.1995869,1
Downy Woodpecker,44.969565,-73.302931,1
Downy Woodpecker,44.9702025,-73.1789446,27
Downy Woodpecker,44.9723436,-73.1678851,292
Downy Woodpecker,44.9727,-73.2196,1
Downy Woodpecker,44.972961,-72.2461658,1
Downy Woodpecker,44.9731378,-72.215948,1
Downy Woodpecker,44.973659,-73.105273,1
Downy Woodpecker,44.9736679,-73.1906187,4
Downy Woodpecker,44.9736866,-73.1979977,3
Downy Woodpecker,44.973778,-72.6525798,9
Downy Woodpecker,44.9738266,-72.8493762,2
Downy Woodpecker,44.9743315,-72.945013,3
Downy Woodpecker,44.9744946,-72.8746072,8
Downy Woodpecker,44.9747642,-73.1074691,1
Downy Woodpecker,44.9749236,-73.1948876,1
Downy Woodpecker,44.974927,-73.301929,1
Downy Woodpecker,44.9749356,-72.1866308,101
Downy Woodpecker,44.97504,-73.30018,2
Downy Woodpecker,44.975048,-73.196538,1
Downy Woodpecker,44.9750602,-73.1959391,1
Downy Woodpecker,44.9754852,-72.6736593,1
Downy Woodpecker,44.9768364,-71.7410083,2
Downy Woodpecker,44.9777824,-73.2749179,15
Downy Woodpecker,44.9778258,-73.1566958,1
Downy Woodpecker,44.9783264,-72.5830146,1
Downy Woodpecker,44.97894,-72.744743,1
Downy Woodpecker,44.9800844,-72.1861464,5
Downy Woodpecker,44.9802475,-73.1193457,9
Downy Woodpecker,44.9809628,-72.6772656,1
Downy Woodpecker,44.9810261,-72.745872,3
Downy Woodpecker,44.981073,-73.103022,6
Downy Woodpecker,44.981143,-73.1030291,11
Downy Woodpecker,44.9816173,-72.6362371,1
Downy Woodpecker,44.9819111,-73.2684107,36
Downy Woodpecker,44.9820423,-72.9167747,3
Downy Woodpecker,44.9826727,-73.1527476,3
Downy Woodpecker,44.9828877,-73.0009126,1
Downy Woodpecker,44.9844726,-71.7031676,4
Downy Woodpecker,44.9863545,-71.9290638,1
Downy Woodpecker,44.986526,-72.504502,3
Downy Woodpecker,44.9881191,-71.6815278,1
Downy Woodpecker,44.9881578,-73.0879616,2
Downy Woodpecker,44.9887656,-73.3354783,10
Downy Woodpecker,44.9888105,-72.8519258,3
Downy Woodpecker,44.988944,-73.334126,6
Downy Woodpecker,44.9901238,-73.0181301,1
Downy Woodpecker,44.9904158,-73.1703655,2
Downy Woodpecker,44.9918442,-73.1169968,1
Downy Woodpecker,44.991912,-73.1700738,29
Downy Woodpecker,44.9920604,-73.014714,1
Downy Woodpecker,44.9936552,-72.6778775,1
Downy Woodpecker,44.9938189,-73.0381393,1
Downy Woodpecker,44.994594,-73.064221,1
Downy Woodpecker,44.9946611,-72.6713528,3
Downy Woodpecker,44.9954403,-71.804176,2
Downy Woodpecker,44.9956398,-73.0701542,1
Downy Woodpecker,44.9958826,-72.660141,33
Downy Woodpecker,44.9962176,-72.1808416,12
Downy Woodpecker,44.9965341,-72.6731014,2
Downy Woodpecker,44.996611,-73.0724716,55
Downy Woodpecker,44.997022,-73.072195,4
Downy Woodpecker,44.99717,-72.18914,1
Downy Woodpecker,44.99808,-72.197168,1
Downy Woodpecker,44.9983104,-73.1565857,1
Downy Woodpecker,44.9984114,-73.0764997,1
Downy Woodpecker,44.999676,-73.0539107,3
Downy Woodpecker,45.000045,-72.197373,1
Downy Woodpecker,45.0006167,-72.1964407,10
Downy Woodpecker,45.0008002,-72.1943857,2
Downy Woodpecker,45.0022188,-72.6814679,1
Downy Woodpecker,45.0022996,-73.0601668,5
Downy Woodpecker,45.003142,-73.060039,5
Downy Woodpecker,45.0034084,-72.4737811,4
Downy Woodpecker,45.0040293,-72.2008402,1
Downy Woodpecker,45.0045235,-73.0380535,3
Downy Woodpecker,45.0053736,-73.0350924,4
Downy Woodpecker,45.0055628,-73.0348241,1
Downy Woodpecker,45.0062379,-71.4980141,1
Downy Woodpecker,45.006259,-72.731914,2
Downy Woodpecker,45.0068575,-73.0424573,2
Downy Woodpecker,45.0069282,-73.0283546,2
Downy Woodpecker,45.006976,-72.918186,1
Downy Woodpecker,45.0069889,-73.0564213,9
Downy Woodpecker,45.0071159,-73.0755766,1
Downy Woodpecker,45.007263,-73.075522,4
Downy Woodpecker,45.007353,-73.0754328,1
Downy Woodpecker,45.0074144,-73.0750918,1
Downy Woodpecker,45.0079027,-73.1431138,21
Downy Woodpecker,45.0135727,-73.0817199,1
Downy Woodpecker,45.0140138,-73.048954,1
Ruddy Duck,42.7719042,-72.5151729,12
Ruddy Duck,42.7722822,-72.5142288,1
Ruddy Duck,42.7835591,-72.5236702,14
Ruddy Duck,42.7846299,-72.5198507,47
Ruddy Duck,42.830414,-72.5498253,5
Ruddy Duck,42.8646727,-72.5626374,9
Ruddy Duck,43.0959244,-72.4475006,12
Ruddy Duck,43.0963178,-72.4472299,1
Ruddy Duck,43.1432613,-72.4692978,4
Ruddy Duck,43.178577,-72.44664,18
Ruddy Duck,43.4844036,-72.393348,46
Ruddy Duck,43.4859331,-72.3868561,3
Ruddy Duck,43.6305153,-73.2339621,1
Ruddy Duck,43.6428982,-72.4036152,15
Ruddy Duck,43.643688,-73.2197576,4
Ruddy Duck,43.6485086,-73.2082576,28
Ruddy Duck,43.6744694,-72.3030036,75
Ruddy Duck,43.728623,-72.6106167,3
Ruddy Duck,43.731352,-72.6159811,1
Ruddy Duck,43.8988597,-73.3732495,1
Ruddy Duck,43.9112528,-73.393693,8
Ruddy Duck,43.9246689,-72.1488856,2
Ruddy Duck,43.9402089,-73.3951735,21
Ruddy Duck,44.0097313,-73.3974695,6
Ruddy Duck,44.020631,-73.395573,4
Ruddy Duck,44.0207,-73.396425,2
Ruddy Duck,44.021638,-73.398762,6
Ruddy Duck,44.0241787,-73.3978562,21
Ruddy Duck,44.0251621,-73.3982849,6
Ruddy Duck,44.0775,-72.834,1
Ruddy Duck,44.097019,-73.3420451,1
Ruddy Duck,44.11071,-73.33908,1
Ruddy Duck,44.1899195,-72.5875116,3
Ruddy Duck,44.2390323,-73.3001328,4
Ruddy Duck,44.3774287,-73.1620912,50
Ruddy Duck,44.3867927,-73.1592588,14
Ruddy Duck,44.4029098,-73.2323716,3
Ruddy Duck,44.5333652,-73.2777677,3
Ruddy Duck,44.5546324,-73.1198448,20
Ruddy Duck,44.6280461,-73.239069,7
Ruddy Duck,44.8095208,-73.1429372,5
Ruddy Duck,44.810544,-73.150434,6
Ruddy Duck,44.8146289,-73.1457545,30
Ruddy Duck,44.9744946,-72.8746072,33
Ruddy Duck,44.9777824,-73.2749179,1
Ruddy Duck,44.9802475,-73.1193457,234
Ruddy Duck,44.985551,-73.133465,12
Ruddy Duck,44.9888105,-72.8519258,7
Ruddy Duck,44.991912,-73.1700738,6
Ruddy Duck,45.0079027,-73.1431138,5
Ruddy Duck,45.0114813,-71.6281539,1
Sanderling,44.07455,-73.351,6
Sanderling,44.11071,-73.33908,10
Sanderling,44.1275513,-73.3292255,5
Sanderling,44.149982,-73.321562,2
Sanderling,44.1824502,-73.3613777,3
Sanderling,44.2523426,-73.2810616,14
Sanderling,44.33427,-73.28136,287
Sanderling,44.334514,-73.281089,4
Sanderling,44.4002762,-73.2355928,3
Sanderling,44.4029098,-73.2323716,98
Sanderling,44.43001,-73.272132,16
Sanderling,44.4634695,-73.2206637,2
Sanderling,44.464271,-73.273118,90
